frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
3933,0.026654343887195866,-0.47858224151917533,0.03309239845287122,0.02739331955209499,-0.4752797887102196,0.03386718199822655,0.32278489617723866,0.10051775234806563,0.011154205963053625,0.09066268102577504,0.12640218860497318,0.015374417303769001
3934,0.026481230474498716,-0.4793706618083977,0.027932815490064287,0.029115299186733765,-0.4790016518869179,0.032465560458218856,0.3254857618433758,-0.28793301087014406,0.008708582137972397,0.09565702775222251,-0.47100980821902627,0.01187476113691817
3935,0.02648118051017759,-0.4774516093086679,0.030175681953463405,0.02867213269740416,-0.47652870289474647,0.04006764499364768,-0.02138081514768092,-0.42450759492123274,0.00875008235748612,-0.046553826225730705,-0.4174424286849437,0.028125141136818122
3936,0.02696241998395757,-0.4758029334734592,0.038210158424865796,0.029091972017945483,-0.47677820987062397,0.04603250060842083,0.20144063012131735,-0.39614106709112423,0.02237696492973191,0.4978468134607386,-0.41792688642476034,0.04112544513673809
3937,0.02769404227458408,-0.4789174366923036,0.045477290521541425,0.028274621992584126,-0.4793208433682619,0.05043999095207315,0.05650825206847988,-0.4564188867382892,0.040564797276928063,0.21006058433966973,-0.3854944265405724,0.05793854868936806
3938,0.03039561192692298,-0.47832569908167205,0.05067155726898709,0.03001561535161861,-0.4772718406578979,0.05299578106772006,0.1257059909784674,-0.46665629981139334,0.05494737098894177,0.15698737713669492,-0.34066088338121053,0.0660616694422166
3939,0.03323960377036161,-0.4825807885695913,0.055323717901406944,0.03317437347319785,-0.48242274694327797,0.05601061531951253,0.14002119132908195,-0.39968811369038315,0.07205302038770847,0.12661832638779183,-0.19213860518013004,0.08500179383292174
3940,0.03389572543842749,-0.4849610199984329,0.06209368271591705,0.03369986831157769,-0.48490445984163666,0.0584224827209465,0.24742294024512557,-0.5536707012250373,0.08852445772677463,0.2107990005935185,-0.22908262314494507,0.07820830278550354
3941,0.03270746577247089,-0.4834876573297246,0.0655962819292149,0.03249697466198068,-0.4846386810558599,0.05701343993501182,0.207793784099296,-0.12873930568006653,0.10158026777281684,0.1362852648022559,-0.16049370385600198,0.0804200035867649
3942,0.032814096840662714,-0.4836633558011661,0.06223796104738067,0.03152675657307025,-0.4812843040899181,0.05500429934051412,0.24734467486235714,-0.1430790370976242,0.10235562367527296,0.04132001048258159,-0.1891051691791049,0.08404683336013408
3943,0.0335754428593479,-0.48450233319759134,0.059949266824509406,0.032441555544637624,-0.4817572591817567,0.05477765217389422,-0.07624009404825237,0.000591839546852221,0.08990198727922794,0.11512720635253515,-0.034117851517822276,0.06842770796092783
3944,0.035489131400345555,-0.4831003207733663,0.05680905616798476,0.033633452771334546,-0.48134126542325306,0.05303981728531734,-0.020032198724876882,0.16325267806715082,0.08828156003338436,-0.017424047894167363,0.14927797531339615,0.07751176080453884
3945,0.03353034534233968,-0.48277215030014425,0.055083640039423946,0.03156037949341073,-0.47842873963938004,0.05266005955433027,0.10281144501271013,0.16044036454782748,0.08695479636741286,0.14698077258224707,0.08321979917491168,0.07986277000199314
3946,0.030702141201686222,-0.47778974499220317,0.052939425779750644,0.03045069898971671,-0.4763728986973461,0.052740138145258075,0.09570402812658084,0.2557913954752216,0.09036618798929778,0.10866265910365253,0.28045738416311944,0.10081862255138188
3947,0.029911802133938424,-0.4761049480380973,0.04992482358487078,0.03041445402994586,-0.4777058655091429,0.051585657908711134,0.0481718152614456,0.3895455724964651,0.09817477780250915,0.12988936875501772,0.3362500161593954,0.10179379149876756
3948,0.030290058641423995,-0.4756174556524663,0.0507947862178331,0.03039820234715502,-0.4781973162499816,0.05276192777137077,0.0830653063482305,0.3745377410513221,0.08331269992318503,0.12040844685295413,0.2707614435642702,0.07848148552632235
3949,0.030289521997228248,-0.4763165089826068,0.05201514099454559,0.029846987419335665,-0.4771098869074122,0.053311586296998795,0.05752368229662259,1.1045178713558184,0.08433274489957068,-0.007139717549110913,1.1778711311834076,0.08392408187871994
3950,0.026911268611389823,-0.4707350939026836,0.052930391174774986,0.02636818548147616,-0.4706037443238595,0.0547048319914031,-0.06647252009775466,1.0181599704687874,0.10269072654628497,-0.09723525942494703,0.9385621275303443,0.09403068108119653
3951,0.025551933062333183,-0.4703884782884226,0.05485616195073549,0.026871686952126075,-0.47193319167696995,0.05567764022566914,-0.1283294025793438,0.7746129297829129,0.10563488450515926,-0.2739136559903779,0.5864561015917052,0.10211596044317779
3952,0.02545343452963084,-0.4683299018697025,0.05575987317811081,0.02601306889226067,-0.4680202736561454,0.056035513624937174,-0.22790966393081255,0.755213645958599,0.10407543244204677,-0.19762327978677766,0.40580330284351973,0.09736289682454682
3953,0.025932852001645586,-0.47104372189411875,0.057560254742257295,0.02668403496961731,-0.47184547394494114,0.05796103559154868,-0.17687509264212462,0.6515091282476293,0.09459917383431844,-0.09557218298740414,0.39333786230264833,0.10155196195860518
3954,0.026209670231415398,-0.4703234199889731,0.06109779805463565,0.027788668335544074,-0.473075503040015,0.060714936503073316,-0.13288160240527044,0.6035188910954868,0.08200963117082236,0.02809238141376827,0.3593680666580193,0.08475510329565168
3955,0.026404950290218467,-0.4690206753492662,0.06360364961565461,0.028570965873957896,-0.47266918377908956,0.06357354283228706,-0.1443140456441896,0.7798193867807053,0.11479645064236899,0.022965436445467762,0.5360765779224749,0.11075208222399494
3956,0.026953039841647396,-0.4691770225618669,0.0668777899203781,0.029152523612778466,-0.47290626702833954,0.0665446747723447,-0.06454244233773687,0.059783259075933896,0.0994157300711841,0.026586118753933803,0.38207265988329137,0.08820755043719915
3957,0.03013757645135433,-0.4717279755630161,0.0704181922310976,0.030270965689820108,-0.47081218262221025,0.07024786600668714,0.14777222545455296,0.036447116318763136,0.09729589950592923,0.22698594452669446,0.26925275063021226,0.09448969313662309
3958,0.030813682718640982,-0.46982494479921744,0.07401934293755243,0.030940459893002533,-0.4694356992463325,0.07315367842693311,0.28788822886719545,0.2006284163208148,0.07834786815101735,0.18162571194863472,0.2808624200744719,0.0759559261906424
3959,0.03194986653356189,-0.4724778926817483,0.07759909275570184,0.030858744585851104,-0.46973640674717865,0.07502799393135753,0.15226129917167364,0.3155377713969671,0.07685912134456466,-0.023069487009298006,0.3222014547363463,0.07435062389348474
3960,0.032544766879061195,-0.4682845675415579,0.07977751233856674,0.03139343600818869,-0.4673477252215011,0.07620480725269584,0.07982434986394402,0.2763976133774531,0.06971820083462553,-0.0573408777962419,0.2716601625895899,0.07314485489984072
3961,0.031634305454125614,-0.4675300932231425,0.08081467710593492,0.030281543171491374,-0.4684210400154813,0.07676198450630649,0.03264606888081946,0.21864961843794495,0.06809343372348454,-0.007372167809676339,0.18117871397226112,0.05975474369304274
3962,0.03019157156412722,-0.4708543731278994,0.08122476820377612,0.028545438296717983,-0.47359960522612227,0.0769853087718513,0.05485596839455109,0.0462500670948923,0.03836030627050617,0.025687656385936383,0.1521657238935947,0.04912541610773803
3963,0.02881424594869666,-0.4732690542753311,0.08105590730586305,0.027203845689383752,-0.4770311577923701,0.07703768226691776,0.13811845794079566,0.11418197104787074,0.037593271935548775,0.14533138007105112,0.17004864219435703,0.03783236947525327
3964,0.027085420061195138,-0.47737934095243684,0.07958928973534041,0.02629166710860221,-0.47986649658138275,0.07658900740361389,-0.05754269856845343,0.16068680202946536,0.0214489636258631,0.048056534467439585,0.16474029985329722,0.03158751673350646
3965,0.02566906052421566,-0.4802406912681159,0.0781295258316124,0.025774117676256945,-0.4806850408556212,0.07618292207925528,-0.11866320265401012,0.09981883568780107,0.02213285610583447,-0.04708652181854855,0.11203730657460984,0.026591634540109006
3966,0.023025460483386224,-0.4830275483716436,0.07737551444563075,0.023024630755293426,-0.4826374799795485,0.07639577291284097,0.01810062682763014,-0.004038236125402308,0.01337266911464377,-0.014569912748748252,0.04174146339797189,0.022594928785391044
3967,0.022294112899402887,-0.48681935296572604,0.07650154979025207,0.02410225832616587,-0.4829771102391123,0.07607547992035246,0.07056545269784865,-0.03424458744172788,0.013487595378966388,0.022909537830503833,0.005003277676034583,0.03190119558341743
3968,0.024147695279809932,-0.48944091937543016,0.07586839082754805,0.02704361635844298,-0.484594741003156,0.07577210009264615,0.059281782760422466,0.11074462530958178,0.018910791806295423,0.04103102677932359,0.17083810389325035,0.034352291238164745
3969,0.025900544321721636,-0.49020819241861036,0.07498771759980848,0.02840908550495565,-0.48761274827671436,0.0749604587220876,0.13594946492579688,-0.09365880321125755,0.02753329822548301,0.17174496708866052,-0.142271564098789,0.04087496313069826
3970,0.027839688133826573,-0.49368544450050245,0.07347127876070776,0.029809564792920788,-0.49310982514749274,0.0732947878523658,0.020795405797413628,-0.06718906184773835,0.018705727544723567,0.10096154585349384,-0.028443550290623038,0.018873408140558226
3971,0.0282340775310335,-0.4971232587202424,0.07192838145198112,0.02892838754752155,-0.49754237037311677,0.07143463563975505,0.05658423598771437,-0.17540923776248313,0.030104242597578528,0.06266502935981481,-0.1455617004153295,0.032378268739747376
3972,0.028782153436123472,-0.5011848909780305,0.06575716329592259,0.02865080029451837,-0.5005120250499118,0.06341971924968627,0.03941075859100591,-0.13203441394155643,0.034225623092745426,-0.05944259426004021,-0.07547954029099421,0.0329941688383354
3973,0.03475319902624346,-0.5013490687728773,0.058143668836095175,0.033685440676070544,-0.4987289162477665,0.05552631840542737,-0.08933574010539078,0.06015722241195468,0.03835922134151083,-0.20469986887689698,0.1607962768004042,0.03350399377224372
3974,0.03318008971609694,-0.5007086425799738,0.05050703417315513,0.030428553228582445,-0.49495366258362167,0.048688627786305526,-0.24892776122859755,0.020094731925890556,0.02468357604360397,-0.35262325664450467,0.04415964171749068,0.021482544155829973
3975,0.03130853500915703,-0.49926436123347095,0.04316223914751216,0.029484475690660372,-0.4921539889936597,0.043579905349508424,-0.27894462522101265,-0.1320359370402557,0.026095588044511637,-0.3014188183900644,-0.01081974142618955,0.027994186897365506
3976,0.029531421404093372,-0.49770483198241283,0.037326480650000535,0.02787381392364044,-0.4914768057176359,0.041036641031061145,-0.4533661412882249,0.12634331048915942,0.02160667987408945,-0.3464050315409469,0.0741331061868403,0.029504008219467803
3977,0.026831686570831802,-0.49762772713802506,0.031229425029273835,0.02560171876130242,-0.49609312431808694,0.037619855830527266,-0.421403184918763,0.04431716810600307,0.03656040920664357,-0.26881031413294554,0.029843586601461483,0.03071186527714964
3978,0.021011555393367527,-0.4975042121372805,0.025726302650539358,0.01741392707377687,-0.4997560887085498,0.03519031869205595,-0.44869487854210693,0.15063072581610099,0.03555750192426859,-0.27136082970201825,0.049906989892475155,0.04044496425369553
3979,0.02029244970322864,-0.5025180883905538,0.025969938147154873,0.01843248394932818,-0.5093024264728406,0.03476535538678871,-0.36266586327320377,0.12122943165118785,0.04956379534229389,-0.2062226601330422,0.03973360012437116,0.05905633603472933
3980,0.014783673432976327,-0.5007880363578682,0.027729761561759055,0.01779850082156515,-0.5033391645403499,0.035066580095555175,-0.29898069780471975,-0.08159483826377456,0.060479092357221965,-0.2329646899194211,-0.030987188748250863,0.06963514335025817
3981,0.018099746525252154,-0.5007450820750684,0.03067512395056923,0.022361503674164295,-0.4985817252217686,0.03644434448274201,-0.14736472233370232,0.04228993835861778,0.0783294690639275,-0.1629727478190995,0.06417155654991592,0.07537799120762928
3982,0.01814869394709239,-0.503065545598464,0.03255033299746938,0.023099362437702175,-0.4983050880369309,0.036409771372317816,-0.16113987926539614,0.02932462410861238,0.08660227117090835,-0.16898363103411157,-0.012961649510256926,0.08269246748857814
3983,0.01980738002707627,-0.5029390602396699,0.03332288945080496,0.025087883833251317,-0.49622060544994134,0.03638211288397846,-0.07532841946394954,0.021245215289333264,0.09027571485149723,-0.12032083793415935,0.061108407372595624,0.07840545384526235
3984,0.021477017349301967,-0.5027814719391707,0.038112440143093514,0.025710466940107098,-0.4996675404832325,0.04060160428206511,-0.016058965758040642,-0.03630620307434607,0.09924801329853104,-0.004965724059243018,-0.06114815815908533,0.08239423960363262
3985,0.03027637109023268,-0.4973063417592769,0.04250074501139652,0.029820020854123608,-0.49495043938881494,0.04371934426891044,-0.061274028727320885,-0.006903949242023207,0.08837920000372768,-0.12358624580004855,0.018276749449289705,0.06657452510215721
3986,0.031660009903166746,-0.4944195971459427,0.0451866955445378,0.03029445331171327,-0.5014164645583848,0.0453489065946701,-0.0035223079555900777,-0.011540852242814084,0.06042872738972176,-0.007150583931043286,0.007937743568715579,0.0408293230538904
3987,0.03413685935494785,-0.49849890730379237,0.04803224201391935,0.030755665543966762,-0.5027414292297749,0.047517186118994435,0.05029949116762974,0.028349655478665376,0.04175501829425813,0.0016434898146858003,-0.0005771631827040796,0.028910340231937937
3988,0.033155950729954455,-0.5022658479422822,0.05006579946889111,0.031353963377094826,-0.5033772538671943,0.0492518097384539,-0.08012117092834932,-0.05793554362101091,0.02502430776668874,-0.15787513096618466,-0.032299701737193466,0.019375153974375964
3989,0.031187444972976517,-0.5037139384961107,0.052293753321332216,0.02753742214027749,-0.5041688377286313,0.04977487897030487,-0.028497701646866602,0.00023851975479361902,0.019350494004660466,-0.0926326805577039,-0.008694967413818082,0.029946858435135885
3990,0.030256114258938933,-0.5065879841148619,0.053327909128960634,0.027334468595658957,-0.5049352690695534,0.048522017093047896,-0.022652741042651692,-0.009828827898349173,0.013156639956377265,-0.05105713270713233,0.05042746633534679,0.027537570934912055
3991,0.030573074882418592,-0.500870470958633,0.0455731845939061,0.027951479622904733,-0.4986347529602017,0.039456913300244305,-0.13937385488551932,0.10167961740934794,0.003200837828532015,-0.11296431925763609,0.0864189124418916,0.027761810296369045
3992,0.027437357979676825,-0.5009538089013709,0.038664593581871555,0.027222827336523238,-0.49424088249022324,0.033131564066605446,-0.014188092728630355,-0.07548792273753836,-0.003687436918004973,-0.03472505493911846,-0.11170415027556961,0.013224997011194565
