frame,vx_sp_ma,vy_sp_ma,vz_sp_ma,vx_sp_lp,vy_sp_lp,vz_sp_lp,vx_sift_ma,vy_sift_ma,vz_sift_ma,vx_sift_lp,vy_sift_lp,vz_sift_lp
2899,-0.01613063433407907,0.5527207813032823,-0.07789969366470469,-0.019194251661762567,0.5530264793399053,-0.07927189794157896,-0.01104261234131291,0.03384790166337328,0.00980843835131077,0.0015678625414391675,0.01198080781687005,0.0077217752420064515
2900,-0.01722629395887487,0.553506360211927,-0.07889433712396177,-0.022147293376271047,0.5530007991723221,-0.08048981307595528,-0.041880046573938214,0.023201339089865183,0.013295129714563578,-0.040224895812132795,0.03644727300633946,0.010164126747259987
2901,-0.02046325749694978,0.5555158983213138,-0.08070575586865815,-0.025268648596726645,0.5538058930148642,-0.08135014666904486,-0.06935799603523173,0.052774110554294686,0.011876652272892602,-0.060837254734684834,0.04981948245621333,0.009113428869866448
2902,-0.024446879965679902,0.5570699112511097,-0.08207169125197715,-0.027874416344866017,0.5546943015432378,-0.08144409807540473,-0.04404931819442268,-0.007317257768719395,0.008301423006750882,-0.06667349800374349,0.008266614472731706,0.005879663290718283
2903,-0.029008905105902923,0.5564202468832692,-0.08295006637916788,-0.030354712069070075,0.5542321869141755,-0.08145716733721717,-0.03709066215313322,0.017587358168019273,0.005979512465550273,-0.057528697428750435,0.008937010881109316,0.007978043153278973
2904,-0.032124266584217645,0.5581472371282976,-0.0830734108277553,-0.03155213761159395,0.5570987204064812,-0.08170766870268319,-0.04461339888072526,-0.013863102698038142,0.0081140477158367,-0.03452056595577976,0.004810940713976811,0.011415293204306464
2905,-0.03518713230913788,0.5583133843956293,-0.08379121287638831,-0.032867591143241844,0.5578834770146726,-0.08265631587337027,-0.028854308129806265,-0.02134388193725811,0.015441205034144562,-0.0065400702678771044,-0.015173801201756085,0.016069868643828852
2906,-0.035927279438486844,0.558590789350381,-0.0841417528448259,-0.03164063271493773,0.5583052129493071,-0.08339493038928436,-0.01593540304004154,-0.021261470704893124,0.01780245146901751,0.032209722217686844,-0.03880291679907724,0.018976767468377877
2907,-0.033886192162022696,0.5570948795891109,-0.08467961434078464,-0.02924687603176137,0.5551295123940655,-0.08454124512846183,0.010576968821434293,-0.032615820187086815,0.015795379316103805,0.02140591253493152,-0.020075795961489545,0.016358219514277947
2908,-0.03089109093945925,0.555275443897288,-0.08584409895165172,-0.026755173009530078,0.5529616536237069,-0.08622157076626404,0.017732363553652215,-0.0417601771039613,0.014901412975871432,-0.001515055431928286,-0.008201072401674168,0.012817150207155494
2909,-0.02592434369027358,0.5549679759973353,-0.08840598744970185,-0.022110189726248824,0.5535884549703782,-0.08892788125045023,0.027344744402937892,-0.01711632291778546,0.014325964094800707,-0.005758405372538307,-0.003648433552932101,0.008037011927050506
2910,-0.019016664458885165,0.5521221529478343,-0.09240539067557665,-0.016072579850232537,0.5493633573865864,-0.09304335839347828,0.027269620968645724,-0.013154818969532831,0.00950008307322176,-0.00890179613179531,0.0049510779881319494,0.002947688632134225
2911,-0.01069751443017475,0.549840686693183,-0.09611170469336648,-0.008479621796329335,0.5500096040278982,-0.09616546117259783,0.020454829427565997,-0.011469198145989236,0.0046244858820172164,-0.00515975307572728,0.0039820635525559455,0.0005651735197042998
2912,-0.004269455808891479,0.5504298359177017,-0.09925121905207682,-0.005410296421233572,0.5530369928261322,-0.09861786995149646,-0.0013841874727726702,-0.01936631422234381,-0.0027554326010033785,-0.01362604362430926,-0.026892865437789175,-0.002942112980081712
2913,0.0007114477398733782,0.5463760690559426,-0.10252091757494226,-0.002701531969060312,0.5487527519920121,-0.10074175158379696,-0.02905219540506821,-0.0032684643408922094,-0.009453035062881239,-0.012194267572672642,-0.025641178353871464,-0.005609461277379579
2914,0.0013195081605522467,0.5452065976612764,-0.10513559135360848,-0.005244310846109018,0.5458502836756969,-0.10207924537420461,-0.04075326588075863,-0.001478016728970811,-0.012937040246685853,-0.030498777963322656,-0.007039778548634967,-0.008188370739654482
2915,0.003560753496039576,0.5447376462410087,-0.106929426194354,-0.004415377391325938,0.5448817386606373,-0.102763339739902,-0.030160273580034067,0.004227385165071941,-0.017259282054655913,-0.02820861860951724,0.010215304180269348,-0.012871260527148536
2916,0.0015667558408830999,0.5417869013236086,-0.106921616760792,-0.007029949948904579,0.5429934801155623,-0.1021503632223738,-0.01538139804257021,0.013610937946360731,-0.02029163575313488,-0.006422830162160061,0.02422164160642702,-0.01675901183826327
2917,-0.003726543536459083,0.5467730669598276,-0.10322809254294027,-0.011419007156636197,0.5478680093934403,-0.09845041006602469,-0.02595601881747681,0.024975844650404717,-0.023066572838063102,-0.02423780504836196,0.04315800750128082,-0.02077404229901631
2918,-0.01126536697407327,0.5485151560708496,-0.09860271501594862,-0.015311116454112126,0.551252250388812,-0.09401557397284666,-0.03613009996728125,-0.010383183945667127,-0.021371089682656403,-0.03167227381870681,-0.014955032871425536,-0.016038534807646748
2919,-0.015416184177910712,0.5488703587796042,-0.09166567702306638,-0.01668663623283222,0.5545283937071197,-0.08718610700166042,-0.013624499788797628,0.0957861763916638,-0.020268922532793776,-0.0033282199688158126,0.10659456189528894,-0.014682045632154877
2920,-0.017412365103142383,0.5501694460541108,-0.08374546478520631,-0.01451725711366357,0.5517645948811113,-0.08050804409092402,-0.005485408271974905,0.19870507603968315,-0.020724039745501237,0.007438719475273928,0.22523522301981813,-0.015638571496828554
2921,-0.016959905916749746,0.5540060728661389,-0.07441476022570023,-0.014063448100841935,0.5536310355238157,-0.07282929299659774,0.01958236887054397,0.2674014769606852,-0.023350098334758016,0.020302499674561027,0.28983630383971964,-0.019888140940173157
2922,-0.01814594476871787,0.554938350622858,-0.06504649791952553,-0.013131141587867644,0.552411528998539,-0.06624781060917191,-6.912481815022591e-05,0.26878124520518315,-0.016807467517153975,-0.01507968766338217,0.2496478456332501,-0.013071393542917819
2923,-0.01667055304813628,0.5549539018793112,-0.05711251673047956,-0.01193701289732372,0.549039084144918,-0.06183036625312538,0.031967008644220474,0.2390069535427858,-0.007833753824619757,0.04893090144206697,0.17408366644145537,-0.004355919081330788
2924,-0.012587625385851117,0.5517546754461363,-0.0530921017077842,-0.00962855878817228,0.5482255756104802,-0.06056583145885246,0.057741832010936085,0.2570622163109741,0.0027886111979833544,0.05612993294842153,0.18832499524476715,0.004019742938174032
2925,-0.008697490953647436,0.5497377097712361,-0.05257007944827243,-0.008432569554255838,0.5487145514175837,-0.0629770799237924,0.031923904023828886,0.28831374937294046,0.00996252789710955,-0.0035231826032300906,0.14493070361011637,0.013839976760882201
2926,-0.006806070272960913,0.5490833111063064,-0.05680780589105007,-0.00853580975998606,0.5515820763992353,-0.0682881287823057,0.015849974943357915,0.2226547218754984,0.010410935658963866,-0.0033124477090937846,0.14258051258410367,0.00984853448926433
2927,-0.006030681819842105,0.5520133534088155,-0.06377102526284263,-0.006911052101020309,0.5535096002583167,-0.07513816863594981,0.03464935125495751,0.10091196961179186,0.0024288202715519696,0.03377046411929097,0.08358413040168072,-0.007189068942069842
2928,-0.004815872962739017,0.5492491697618387,-0.07332268058736016,-0.0062777516907830035,0.5511571827198124,-0.08190571008694295,0.01687533394965184,0.0026343561597694637,0.0040421726766878534,0.01648427116234672,0.03892677091237833,-0.010869845529175949
2929,-0.002236332063115492,0.5493112434127171,-0.08333076381527853,-0.003291227200347565,0.5505193498665661,-0.08752026080053377,0.062119846969056834,0.03059962466943663,-0.0018083517660780618,0.0452080477540134,0.08807159520491106,-0.014047491433992337
2930,-0.0018342236865696766,0.5498437257117731,-0.09172489953927154,-0.003502129660143514,0.5482708160580179,-0.0906001164198051,0.022926996006928674,0.065001203682995,-0.015578900285200628,0.042291098429003984,0.09298487671776585,-0.024415565320961993
2931,-0.003999849954301008,0.5462308856657432,-0.09742792129250204,-0.005912528973251979,0.5425529850765184,-0.09156586204671892,-0.027163403357007548,0.06737720476499291,-0.030229923254145075,-0.019308468571539582,0.12677236498061262,-0.03253940621005316
2932,-0.007306689429582569,0.5422714895926177,-0.09751276508510072,-0.010089320967713783,0.5386333244880386,-0.08789588570372371,-0.005617910567090232,0.0792753330457358,-0.055469686979013444,-0.03371021391331474,0.11234597899183281,-0.050743011772515265
2933,-0.010228673483177367,0.5368480575990174,-0.09160515855656166,-0.013951988565785136,0.5359242900645589,-0.07995252426629605,-0.01757497703709552,0.06239497282424032,-0.059349074027628845,-0.04420196581516891,0.09288022857938313,-0.04724899820551522
2934,-0.011754713399986185,0.5334122793361001,-0.08097189969508792,-0.013380451029191916,0.5361732816224912,-0.06958312261707889,-0.06498695157167957,0.14907732262045084,-0.04145428658374428,-0.06531791471398679,0.16517919291259903,-0.027814392676455094
2935,-0.01259482005085535,0.532446905136008,-0.0673058332751748,-0.01262942014453712,0.535936603931023,-0.05832918028396781,-0.07617971628585231,0.09918957601216458,-0.03666491600605455,-0.07845630250411732,0.03435997566951221,-0.020664985707918523
2936,-0.014321712932860513,0.5338190324206856,-0.05242686646358185,-0.010790211998158087,0.5402638650340833,-0.04782848342192352,-0.1062883516879792,0.06353873070739441,-0.030972034500438044,-0.07289650074213548,0.03450697558393996,-0.013913569469123298
2937,-0.014140174076557736,0.5330651183113757,-0.03965847278934598,-0.009247163099568044,0.5390109484389977,-0.0409709433729867,-0.07667695375974662,0.08871585760282705,-0.024918894519881434,-0.01073658326838952,0.08538115867459464,-0.015834031776287498
2938,-0.011910408501946733,0.5366622951305117,-0.029061380283965713,-0.007386883920336199,0.5401811385280926,-0.03702659410173182,-0.021099068101904577,-0.01849756668187837,-0.0001912350555710774,0.016078425991524464,-0.029409403452511917,0.008944543875720926
2939,-0.008628784022628181,0.5385847388560392,-0.022807044876548787,-0.006674530654335183,0.5394272684650365,-0.03550840177735034,-0.02103478544786921,-0.08937126686391897,0.03813426060425568,-0.0053107025472139795,-0.11182261600952369,0.036099842219861476
2940,-0.005315379910004772,0.5395659148928655,-0.021264296776404595,-0.0065813905574094835,0.5379330916977141,-0.03588268978499548,-0.05960765521439419,-0.04890820798020111,0.0729385145935852,-0.07548437439542327,-0.02980636498449707,0.0709512405734475
2941,-0.00400176557438065,0.5383262833380484,-0.025664230031172186,-0.005644912552617622,0.5360448387522714,-0.04048716158871305,-0.04967876474082772,-0.04812967687585851,0.0783586561701447,-0.07644339491519722,0.06811986160757448,0.0743339965538984
2942,-0.0038028948964227076,0.5405460944321561,-0.034331101555409964,-0.0061625704141365645,0.5389415851665981,-0.047186031595208025,0.00022180088980304293,-0.0009999436299147426,0.07281722581952203,-0.017495894782202606,0.02269413716981384,0.05329572318549253
2943,-0.005206820255725927,0.5374065599050928,-0.044696601012622524,-0.007582227716862149,0.5382725016846548,-0.05342566371101328,0.018718150617264753,-0.0871737732951935,0.07742335375742414,0.001766715053842684,-0.09546905674720903,0.05170357675866848
2944,-0.006794493742457694,0.5382560931589678,-0.05347224137054781,-0.008903518555955768,0.53860720431488,-0.05773458410535391,0.005322450329636297,-0.11628773391182244,0.07972020107887046,0.030240008965713175,-0.05935921205360506,0.03987527145597079
2945,-0.007131202330092436,0.5384239060717738,-0.060077850404596664,-0.0075833603081350166,0.5400930813067267,-0.05968535933529398,0.024530643952681824,-0.03395496751569112,0.05550972806105464,0.07575117085107036,-0.029935827080487826,0.019617324236585423
2946,-0.00920858049225651,0.5377077168123268,-0.06508085587384539,-0.009740041191603942,0.5383541577247178,-0.06063962162114829,0.08459990287750893,0.04014829306676902,0.02622453110008779,0.12652445583518068,-0.008499190096460224,0.003638790763199482
2947,-0.010036885795362094,0.5394240037651893,-0.06706764538580287,-0.010193426411572308,0.5394774048394667,-0.05876917097677431,0.0943127262700573,-0.02886530356993274,-0.0011617804500341886,0.043581705060060184,-0.04376665954542874,0.006641563237947134
2948,-0.01248147272393842,0.5389801865831433,-0.06518161190638454,-0.011956962935954735,0.5366589452108091,-0.05615589967095045,0.05411750430268192,-0.16462760328538467,0.016915450546131697,-0.037463842105135974,-0.1331155936428036,0.04819437808013035
2949,-0.013166350912926983,0.5395054579870165,-0.06104513919190817,-0.012171040185390246,0.5401682502988507,-0.05392996026073103,0.04987835121662794,-0.11108193927169271,0.029549085713339533,0.00775293314537082,-0.06333029741131987,0.05007111764056906
2950,-0.011431941036257573,0.5401973141487831,-0.05810286029415483,-0.00996082970652792,0.5402224324169301,-0.05470161618657702,0.051287989280653035,0.0460969487424191,0.029101502093000515,0.023939270685536557,0.055761838807640546,0.04849727525425508
2951,-0.010657327034573996,0.5402815550467037,-0.05696959264985581,-0.009721940545331377,0.5402850861577891,-0.05716877138378628,-0.034415308982933206,0.08092641069854122,0.03387814816191626,-0.07200656409795246,0.11038675112884555,0.04399753474892211
2952,-0.010999431552709996,0.5362684800964339,-0.057144817464037,-0.008717044225025903,0.5358170818506763,-0.059478023897893535,-0.0661395631644313,0.04079780629846465,0.04662862301764153,-0.05046004345395949,0.0496808973053655,0.04076579966896184
2953,-0.008032267549396871,0.5350040683582226,-0.05702931346551242,-0.006492958720478277,0.5331631817263816,-0.06031204767329351,-0.09943924750819177,0.06928801826647181,0.05755590658477839,-0.021064073690107862,0.09508048616743245,0.035855768103092225
2954,-0.006934234551989318,0.5347370259504026,-0.05672148355487067,-0.0060585142383012,0.5349507646698498,-0.058076149943592045,-0.05105492443165988,0.09794850913545212,0.059575069843980956,-0.006751066253026027,0.07922176868225783,0.035241973672744925
2955,-0.004737833875564967,0.54008084709348,-0.05729186149852118,-0.005574072250343761,0.540518982675424,-0.056400011965515355,-0.01780748097376956,0.20420988883094354,0.033297791990623965,-0.031183638314558462,0.1140410805130337,0.034286517433268784
2956,-0.003746423413885685,0.5418706449002179,-0.05726766311177346,-0.005676752990550469,0.5457619971999756,-0.054091372354936156,-0.03920629043755807,0.17838072851117512,0.018566877785131754,-0.017181237071471095,0.09823421746567418,0.01832154923539072
