frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
2849,66.88592220640395,7.658873072596939,47.66800318681448,62.70460192129859,7.848431145905368,48.01532843763004,-91.95762977931408,60.244728203994484,133.9021124878343,-88.07926946553833,60.257780204873576,134.7001640857137
2850,66.72479419043955,7.304990522538886,47.64697093982287,62.5508833121744,7.52657314832455,47.99844952323292,-92.32362040082857,60.2811829563543,133.9998712267752,-88.16030696988868,60.37790709554055,134.73969485508823
2851,66.5287125214906,6.948848151196283,47.61976020902455,62.36627017690955,7.198756262804945,47.97883715890513,-92.69269028648452,60.26322677786667,134.1052744529045,-88.2527505044803,60.31404188891124,134.7808999333856
2852,66.31742257317843,6.58514121574357,47.59797832487657,62.16929478934708,6.857930778085346,47.966270222649285,-93.05859386119819,60.2453404647407,134.2235098202244,-88.35579506014452,60.21042447245439,134.8299415956134
2853,66.11319121189489,6.211962858207142,47.58289062822635,61.979370968957745,6.506041391858387,47.9605519847022,-93.13330373867707,60.399254463084326,134.1971206850038,-88.47309016035965,60.48646208908412,134.84226798669405
2854,65.92392560616334,5.824296765484562,47.57586907632973,61.803114245534076,6.137650009804108,47.96116657490013,-93.28879937944792,60.56856472782582,134.14427486629344,-88.58394967671899,60.719693598715715,134.81659432742916
2855,65.74785471443677,5.423033037314125,47.57832386660395,61.637701995763216,5.75240699034277,47.96859183665049,-92.90633903889963,60.78540910813803,134.07024137674716,-88.57288686212893,61.01730488528909,134.76377103011623
2856,65.57362764103456,5.007532948261822,47.59043138326705,61.474515325547195,5.3532210103803965,47.98170252782659,-92.59576475661837,60.848961227512085,133.99924266397966,-88.59983863596999,61.17119904174387,134.732112134156
2857,65.39402834870725,4.58861222161007,47.610875690332776,61.30600606804641,4.949497732302054,47.99754201370738,-92.35388963210151,61.162737070965804,133.97945527974886,-88.24097184798173,61.55144765254597,134.73829918986385
2858,65.20405784325754,4.176338587676321,47.640634801795024,61.12515447977353,4.550327191151606,48.016998379485315,-92.06664583700103,61.395929115098596,133.94047490530815,-87.92042277100636,61.57892194996502,134.72574107929344
2859,64.99954083947378,3.775208726679739,47.67179855659968,60.92655354980877,4.159393966062361,48.03891217953163,-91.45317119437568,61.496383346262725,133.91778078626422,-87.24921289880558,61.37047985914395,134.75494800748862
2860,64.78265671403649,3.37524573679985,47.701869637131836,60.71417938392655,3.7712376728678536,48.061069199254106,-90.71717198993893,61.32972144591129,133.90581085281198,-86.57013180554125,61.2047954821631,134.7662550883222
2861,64.56113601422847,2.9768823659484336,47.72562269361864,60.49550238534331,3.38493304184416,48.07630469872124,-90.00801205836177,61.19851087968546,133.93906152868493,-86.06839866659789,61.14496936799255,134.80185869117352
2862,64.34426744174662,2.574003951254014,47.743328998162426,60.27825658336364,2.991962036554354,48.08668954115149,-90.42835997688987,60.707472704944344,134.02745753004572,-87.13055140826151,60.687210632677186,134.87307679986108
2863,64.13614835245752,2.1687473484526363,47.75531171818358,60.06499057164833,2.592147753397967,48.09368611468901,-90.7393942691474,60.1370889908821,134.07147088780667,-87.87732081073517,60.12251353861356,134.87904391748074
2864,63.93365807707333,1.7598521501160511,47.7594347481773,59.85724544298375,2.18611367530054,48.09456184876617,-91.35157694403854,59.04802473315648,134.03300919428617,-88.50720896190815,59.166105522661965,134.8053596272698
2865,63.728415640666995,1.347965471225147,47.75757772155505,59.64943497608075,1.7782643512409866,48.0926489112402,-91.91092446949911,58.05258896444769,133.9859584482102,-88.93425687041874,58.2710597130649,134.71631245404882
2866,63.51821599728549,0.9341895746776481,47.75901670435529,59.4387531126992,1.3690964024139793,48.100273348564436,-92.9276263443977,57.23697086478083,133.8837201469001,-89.49621617041464,57.604331418597624,134.60192666340365
2867,63.301756026980925,0.5208190793730016,47.762407600265796,59.22447498454142,0.9582507170993184,48.11433223264011,-94.19682943368385,56.525110936007856,133.7718704427451,-90.15460625088029,57.24536527482718,134.48897001816044
2868,63.08143720754876,0.10397570194525091,47.773452202360026,59.00937666354446,0.5426431034042891,48.13395770011184,-95.42247409951452,55.79023793178941,133.64353441820808,-90.66174019542636,56.9956477968245,134.40506547743942
2869,62.85692491022326,-0.3122723901482024,47.79326758433187,58.792936239214406,0.12750019963196813,48.15922833708668,-96.38386779082317,55.676601303528855,133.47593528898824,-92.12812126418527,57.16413193508256,134.3198254095713
2870,62.63401436554247,-0.72891382027153,47.821671291201135,58.57742792886231,-0.28952864966083725,48.18871385994201,-97.59686282110532,55.70266352016752,133.36532338223796,-93.55676255973549,57.3181062317756,134.2780630201238
2871,62.41191913644953,-1.1466864332494306,47.85813043725574,58.36227028942717,-0.7072705994192248,48.2209941722254,-98.6468538556809,56.07836314345334,133.29050980139598,-94.51431433939239,57.438461992236235,134.22199412681545
2872,62.190720645078244,-1.5676717354354333,47.90280039159237,58.144822743734366,-1.1274944548825672,48.2564061646035,-99.66751211808908,56.67098884498422,133.23858888804426,-95.17794178978761,57.71033675589302,134.18083929092077
2873,61.96938242474795,-1.992614157955451,47.94628611027818,57.92539971363368,-1.5498143512832292,48.29141908078491,-100.28535374460213,56.93096771670171,133.2180628776977,-95.37104249261965,57.51294981153375,134.14356817176562
2874,61.74544410986478,-2.411399626486638,47.98690840481554,57.700099560255644,-1.962029274373712,48.32422816375899,-100.76506344268641,57.10124725356645,133.24553454429275,-95.53874760467744,57.401497203482144,134.16073547646278
2875,61.51912877945066,-2.8246567086686425,48.02553103144076,57.4725415455045,-2.3720574403527213,48.35627677757016,-101.0461506451117,57.10280773907408,133.3130738235625,-95.37822487476288,57.10459593951775,134.23807956339328
2876,61.28947211080962,-3.240462050335444,48.058588062806514,57.24064350716616,-2.7850783619591457,48.384803720931465,-100.48555995898938,56.63964567839752,133.39172801164793,-95.11168555050364,56.635491645063944,134.2958595250259
2877,61.05896894314227,-3.655211167197302,48.08655979791207,57.0079578071441,-3.198175798334261,48.409886794566376,-99.86105811143125,56.16855396551926,133.49051110745737,-95.0626467103442,56.27496690247815,134.39548991254276
2878,60.82889262639843,-4.071184252103875,48.1119857766647,56.77707596100699,-3.612052943595322,48.433634060106584,-99.14399795894501,55.73833368387694,133.64020564150243,-94.7114768910582,56.02725302469865,134.52519110730665
2879,60.601184311198466,-4.489921282874659,48.13495571360228,56.54744985966635,-4.032480437470018,48.45741591029516,-98.28084040451904,55.272220652471894,133.7840921721264,-94.12094597303982,55.94461095598921,134.62547106643524
2880,60.37434205848676,-4.906068279274596,48.155730811347766,56.31961956694962,-4.451519823796776,48.48133099057789,-97.31587792527728,55.00959656349973,133.92503099200636,-93.18059138865227,55.731119745802644,134.69665932701932
2881,60.14647697180811,-5.334158894769931,48.17607425146111,56.089891774045746,-4.877962467075882,48.50435285528189,-96.18175772184723,54.56522251746048,134.02344046057567,-92.20385735674417,55.34635061595287,134.74059359678316
2882,59.91408725660229,-5.765738799970293,48.19483399240454,55.85751399098158,-5.307631789634828,48.52524664979971,-95.3435912624777,54.261338206860785,134.06733860753437,-91.54072839301449,55.0313130352773,134.76315769450272
2883,59.68038333903257,-6.192913158481276,48.21721821221647,55.62469837805064,-5.733073310154387,48.55070443046243,-94.76350802077992,54.15015618311337,134.1068999694009,-91.22384082852174,54.82365815682153,134.77083484783938
2884,59.44712337550033,-6.618425032759219,48.24470150708012,55.393308675287116,-6.15591341131316,48.58135611938685,-93.82365631689866,54.09296626306345,134.06875005266383,-90.63149806241154,54.74626639353294,134.72403570645105
2885,59.21054059936688,-7.045210525137277,48.274625095789354,55.159655053040424,-6.5790447645594705,48.61370932191193,-93.41407422899049,53.87382530055646,134.01559937596522,-90.58849265566616,54.504541570641386,134.71472865744207
2886,58.976440553603844,-7.468574425489109,48.30693036787465,54.92916990838138,-7.000930809553576,48.64722189497281,-93.47040844508157,53.186805652146624,133.91664540386924,-90.90013750070585,53.76987740918809,134.63903471135285
2887,58.74755461144837,-7.898261262626742,48.34219018171417,54.703144285553755,-7.427883776294858,48.68203750208667,-93.5565005730699,52.55469972175802,133.78894052799083,-90.72536820237718,53.11266559202568,134.52817248412316
2888,58.52463781661653,-8.329201904723114,48.38115776557536,54.48016708219306,-7.8605833688573945,48.7184294673439,-93.90133258556482,52.14727484158737,133.64113308910694,-90.7236370646532,52.687926999827305,134.39640448818457
2889,58.3033411200205,-8.760677509214151,48.42461100756513,54.25808669769047,-8.293781346074681,48.75721867295793,-94.09367364929994,51.8968376120586,133.47399161614248,-90.62971968645545,52.56245186966929,134.25315023771128
2890,58.084092122751976,-9.19248521189827,48.46619095117694,54.03810325149498,-8.7268037618062,48.79533089898588,-94.19343088428579,51.733618096078864,133.32045351349535,-90.63744222202422,52.623015211161764,134.14793161066024
2891,57.86568202152776,-9.627501402358819,48.50795931407681,53.82098019382044,-9.16135119074034,48.834440196958894,-94.58843042246676,51.53531533925357,133.20784913554138,-90.72119591876611,52.72265651556757,134.06885401933025
2892,57.64996662470193,-10.056613856010754,48.547688083896716,53.60581631532065,-9.58801233697347,48.87189770711102,-94.5998551880998,51.664556992809025,133.13462751119192,-90.67626657098835,53.06826277847276,134.08851787562855
2893,57.432225943861155,-10.48881565026102,48.586390819555916,53.3881325425471,-10.017464466261286,48.908882644224676,-94.27719182617513,52.200618786668926,133.13654990786634,-90.50792381780037,53.36473788209349,134.13746854104178
2894,57.21202190476538,-10.92215670422311,48.62772274689763,53.165686402821585,-10.450581213408976,48.94816584130557,-94.2807235328832,52.79395220483181,133.18039962040288,-90.41242098031036,53.61978180192732,134.19064847388853
2895,56.990197547395496,-11.356251213295526,48.66755710631575,52.94047371989314,-10.887399025624838,48.98579635364538,-93.97156656557324,53.36649511049061,133.2805075441437,-90.04011191652175,53.89480296154962,134.26836809212597
2896,56.768591010789514,-11.789905998168013,48.70726442658237,52.716113021235735,-11.320827240371138,49.02450806517857,-93.58720560600158,53.80130843552215,133.4369433435998,-89.54377149337456,54.136420572580256,134.3715834327445
2897,56.54400681074964,-12.224847280264168,48.74701699974701,52.48965669915515,-11.757484644445716,49.06406230390364,-93.06174711465037,54.491339153276314,133.65157934258164,-89.03146187793655,54.84628645969278,134.54468306213477
2898,56.31583687809026,-12.660156209299958,48.78709391835265,52.26103722612074,-12.194498208624273,49.104696393361095,-92.4494328213789,55.21365604673426,133.87975168968916,-88.57669540416103,55.50893641687393,134.70723892256987
2899,56.08416458243106,-13.103301301724535,48.825850226034945,52.03144758412087,-12.633590454432305,49.14491352624505,-92.11031587380205,55.683193161034254,134.05287221773125,-88.48440791251494,55.95142538113528,134.8391024647213
2900,55.85502899389886,-13.544855440466657,48.8639128112451,51.808102519139126,-13.072779582225248,49.18492570133541,-91.99333354702016,56.026371878380324,134.2130834236979,-88.58885202442256,56.15190857593492,134.95848006121844
2901,55.627140960884546,-13.985930055585593,48.90426261347249,51.58612204163902,-13.513622303787272,49.22622736727825,-91.98962275929571,56.383606973950194,134.34769986585098,-88.87315478183022,56.34873997257646,135.03386644861737
2902,55.398675037021256,-14.424201240178084,48.94791328801473,51.36276474034756,-13.953980525587932,49.269134730508455,-92.23137684933961,56.87440237796562,134.47746405051086,-89.15163386658395,56.76699082232284,135.12379744858669
2903,55.16904921192553,-14.865217483960695,48.99373936824268,51.1384863501028,-14.392912499841508,49.31371352456498,-92.62348629733823,57.21813271284479,134.60773128263708,-89.38703463482071,56.9109187168206,135.23844147044684
2904,54.94387186950323,-15.30266402904987,49.03982878298664,50.915435539800114,-14.829496219721452,49.358213901204216,-93.1560443203468,57.11388828837272,134.6594355309032,-89.64939760674173,56.91184635773586,135.31119557452044
2905,54.72277542958827,-15.739604476437844,49.08455332655198,50.692850017448926,-15.264392252260441,49.40149345154388,-93.55961337130782,57.071630891545006,134.75656984644718,-89.63018344309025,57.090232554499245,135.4580437283394
2906,54.50403762622775,-16.174696251669065,49.12825814317233,50.46834497133592,-15.697008970237386,49.44420556414348,-94.00877016142512,57.316789363933864,134.9119825388406,-89.95020866820953,57.554168492721594,135.6577876842113
2907,54.28756134578546,-16.607588913356334,49.17174683881972,50.24690864432627,-16.12786482726143,49.48705083824802,-94.43707346236123,57.87002866730234,135.10918677713497,-90.35868094618279,58.21054760458104,135.88988079997947
2908,54.07171531016086,-17.0400830517853,49.214947466188576,50.02660907725077,-16.559410489670732,49.530005821479044,-94.64532915932928,58.46548723865569,135.3695613989553,-90.57631310449379,58.834500402352774,136.14354842365736
2909,53.85680506062472,-17.471491274755,49.259161981370085,49.8074198141148,-16.99193235101242,49.574251939323005,-94.73692839850798,58.78831340648066,135.6508566159894,-90.63887048724929,59.21111183089947,136.40595495813696
2910,53.63964153576375,-17.905878230637338,49.3068519707525,49.58704703631399,-17.427318517864155,49.6229402250938,-94.76279292990635,59.196463931689564,135.939426503486,-90.60519517691537,59.438025363994186,136.66726924045756
2911,53.42304640976168,-18.339207701361907,49.35619060906997,49.36928459177455,-17.862829389157,49.67347247009998,-94.72100659607953,59.700886193590634,136.25150270329507,-90.55062443944628,59.639146838432346,136.88912925413516
