frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3595,48.889876526071355,-5.436626193035147,87.94094284835228,43.72279054843968,-4.626569956591563,88.2294798486475,-52.19748562586122,54.72634969808799,187.49870834134063,-49.01241589223497,55.00268271527333,188.40611248856757
3596,48.64888414949074,-5.870267061283479,87.99340124857055,43.480384555303196,-5.058180627612665,88.28334227495411,-52.075611142689496,55.687756365890834,187.5229874124887,-49.10034498291191,55.30273372602919,188.472221371786
3597,48.41465352109996,-6.304933802834441,88.04940215669875,43.246639952089616,-5.491446446829583,88.33881825296712,-52.450483548578354,56.192356470207265,187.5518855406596,-49.22981803051575,55.65225381710241,188.54642653010154
3598,48.18298531184727,-6.736245903863704,88.10751682410775,43.01553362541642,-5.923084277125036,88.39454132400954,-52.818440004956436,56.012144808238624,187.61728663687572,-49.237926952511664,55.59754013644557,188.62352345921445
3599,47.950088255009454,-7.166859949335229,88.17072260742675,42.785623354896636,-6.350717386104779,88.45238470041701,-52.96666477944598,55.74617335525494,187.71276014085672,-49.256799345667694,55.17436569981247,188.69588279524808
3600,47.70836985757249,-7.590413898832423,88.23314305201421,42.54705356421097,-6.772244047780886,88.50952018194255,-53.07973271999061,55.27357330838921,187.75098152609095,-49.25631190859019,54.61875013462961,188.70640025780833
3601,47.45997030689511,-8.011650371943329,88.29177034365033,42.30014341084836,-7.192075964863118,88.56219511245786,-53.001999213675674,54.41213794523807,187.80115673256017,-49.226773694130394,54.01005345033331,188.74822526391955
3602,47.21480144274153,-8.432119958866563,88.34799750111635,42.055475841398554,-7.610879892051605,88.61399507076614,-53.03910204828036,53.80216454306938,187.82763997212797,-49.25278656869764,53.75462105706951,188.7867081221006
3603,46.97768513016382,-8.85124604983367,88.40065594378797,41.815164931774696,-8.031870395265136,88.6644636850774,-53.17046589161287,53.147552045387016,187.8659797373357,-49.47945503740629,53.38368085130583,188.82819745191435
3604,46.741756994546684,-9.27238693741108,88.44973202790464,41.57669406428643,-8.454349739596214,88.71259612661552,-53.22208109701338,52.30016719455074,187.89809705553998,-49.612923696601605,52.935097549534646,188.87463648632394
3605,46.50808124123891,-9.69270780848137,88.4953191851135,41.342045867957616,-8.876004256871257,88.75784230638347,-53.48090836094956,51.54338848158594,187.94193967938327,-49.9175882976844,52.36495770877911,188.94754454785706
3606,46.271519405181586,-10.111826030828924,88.53736496047942,41.10834052599194,-9.296415418336132,88.80224157666589,-53.86837151379001,51.32448316566204,187.98970809627522,-50.35062042681239,52.28139519019512,189.0222680038537
3607,46.033316286663265,-10.529562672071728,88.58032528716994,40.87357273906259,-9.71480516536743,88.85157838387696,-54.25864425201728,51.191795839750725,188.07482286637907,-50.674248167644436,52.1172837867383,189.0883773674797
3608,45.796095552001894,-10.944426048007253,88.62952530718695,40.638536202448144,-10.131103803832142,88.9062779263447,-54.664080779086085,51.28322901403716,188.1477890867842,-50.91595590181743,52.137744546735746,189.15731785432882
3609,45.56098761212226,-11.358247256760338,88.68475801956077,40.40494514304827,-10.546262460037715,88.96590419982071,-55.03185893823383,51.308001406555746,188.2205448049803,-51.113974335668274,52.2897542636176,189.21611831007445
3610,45.32659781113852,-11.771427695990123,88.74518123609677,40.16995230189279,-10.963204617840976,89.02961689418035,-55.520990771135914,51.68741881619978,188.2927474865824,-51.65029376201777,52.73829324044691,189.27190935714134
3611,45.091870923413545,-12.18965345098014,88.81135851535875,39.932818913755945,-11.3831274910464,89.09612043743553,-55.83469957231845,52.15053637399695,188.31639400184554,-51.7890709215987,53.067534053011755,189.26123103052325
3612,44.859097559552346,-12.607583924306207,88.88418646865532,39.69806031610012,-11.802091137002092,89.165755244961,-56.00166807335191,52.577233247014554,188.3043058205424,-51.89543737139269,53.07000395453553,189.23857688220187
3613,44.627013005823635,-13.025336935516194,88.96295887565186,39.464980480560975,-12.22061584183514,89.23811092177064,-55.70079464804848,52.518765672669666,188.29017277995862,-51.51094804315893,52.76601836266407,189.23542562700285
3614,44.395648591304074,-13.446877670273027,89.04362139213643,39.234000719376944,-12.642347808743203,89.31256227124535,-55.44975359827141,52.562255129141015,188.2757970876615,-51.24882259194594,52.564812214927514,189.2393053222825
3615,44.167831716462096,-13.869303085194403,89.12402486024573,39.00633275594397,-13.064240527068005,89.38753017602323,-55.26572881173094,52.543274126764324,188.28376531028988,-51.11608766695369,52.46766217574071,189.28941146637314
3616,43.939581482335825,-14.29276632095861,89.20364291555015,38.778596982760156,-13.486065107108798,89.46249988554668,-55.08779883013845,52.52377165944728,188.32821653326016,-51.02524100506512,52.52488593632239,189.38415053668209
3617,43.7113659678206,-14.712066777238086,89.28262519500485,38.55127956319436,-13.904127102637455,89.53768059009757,-54.560538415670386,52.24314054846855,188.3587523633911,-50.843981526357574,52.52884224475009,189.44896956743577
3618,43.47984885792956,-15.127822627616554,89.3590929380215,38.31870520667073,-14.320973862956139,89.60983562539394,-54.35844186937542,52.094145601344415,188.48595215515292,-50.86099828374885,52.69208762997772,189.58000150907256
3619,43.24405577683034,-15.546819156186478,89.43174269461454,38.08169943130985,-14.740889905836008,89.67856765638255,-54.148365227677644,52.64583777109844,188.6603281635147,-50.859011746367614,53.544570435352746,189.73766949008566
3620,43.009440877816516,-15.966238415938294,89.4996451684369,37.84610464505355,-15.161299224723816,89.74357501355041,-54.24755345779797,53.65645353972021,188.83782086318786,-50.82115105814863,54.56029201621223,189.88335265722432
3621,42.7753786619612,-16.38441702775404,89.56308328344588,37.612752982670436,-15.579451476772153,89.80578906407213,-54.63289439351897,53.858280959193614,189.00159241324369,-51.23874717744837,54.28345569941714,189.98685585660598
3622,42.53843916211652,-16.806723465092325,89.62208618266494,37.374883979707505,-16.003277539415425,89.86569195079595,-55.207172587343486,53.49281009489332,189.12456006193307,-51.91407834733559,53.33008287209267,190.0591679873722
3623,42.29887413192264,-17.230445102294322,89.6773832900302,37.13434163742762,-16.428579481165688,89.92390800213133,-55.74034628722653,52.984176215255076,189.22009998323026,-52.41030386541331,52.500304571761035,190.13311019629344
3624,42.05579388455277,-17.657330458211707,89.72999561201779,36.89245456092488,-16.855374615093098,89.98127779981138,-56.6878391749725,52.49375219218027,189.33408060815373,-53.28087820181461,51.81684026848209,190.2071307811997
3625,41.814661907774976,-18.088285315662592,89.78231298009004,36.6520196265562,-17.28486517367941,90.03751016053029,-57.465430012538484,51.95970156746342,189.41752782479145,-53.899743633248406,51.375337851730634,190.30243589756313
3626,41.57584402470763,-18.518009819146926,89.83313593946077,36.413058553964696,-17.711829173531825,90.09109921212305,-58.26554483069271,50.885924106283674,189.44728328137754,-54.40931928633771,50.98550281468956,190.35655737641827
3627,41.33272795180821,-18.94827325486613,89.87678574327333,36.169417886165846,-18.138699802397877,90.13518369473796,-59.11017247177647,49.45749329948603,189.49662630568997,-54.836121934405114,50.51636720762045,190.45398642786773
3628,41.08739679813469,-19.38366197831405,89.91485625246109,35.924965437409874,-18.56953712349121,90.17265037637647,-59.617560973392045,48.78838823835519,189.50231723876524,-55.163800542878164,50.11474210604404,190.45258713989188
3629,40.845707241534704,-19.815248534707834,89.95016819711732,35.682111743208296,-18.997942330002243,90.20803970318183,-59.979786143033614,48.5322238153849,189.51653797181356,-55.56518402157542,49.642286524567325,190.45201578172808
3630,40.602098809018436,-20.24983769939954,89.98001833838686,35.43881926938309,-19.430724633952494,90.23953557138945,-60.450509431282214,48.257673471832966,189.511676464688,-55.98488224357732,49.16850793978966,190.4411166373781
3631,40.360938486874026,-20.680890055128184,90.00407330183664,35.19924965460873,-19.86210975707951,90.2674354935512,-60.621382908483724,48.09271053229685,189.49094239582212,-56.37532877979918,48.910753436218116,190.42411503153423
3632,40.117806262999316,-21.108904364061367,90.02301040916599,34.95882305533721,-20.290779359848237,90.29255607481258,-60.924098670383955,47.80718661325092,189.47144452938892,-56.79748915289413,48.646507101074256,190.4479623276102
3633,39.86986786500574,-21.53922339493547,90.04162936511695,34.71399110582874,-20.72129340328839,90.32089484701346,-61.23293129017956,47.62189465527401,189.49223629837928,-57.15824409088918,48.53904790364194,190.5016640427226
3634,39.62206554486198,-21.96934637859959,90.06492958205648,34.46865138670372,-21.150258702382903,90.35277181554227,-61.517226969636404,47.616985134281805,189.49808829444083,-57.4284434467813,48.54870837999936,190.5796763828876
3635,39.374419181597425,-22.39868353707515,90.09249500392704,34.222794991445504,-21.58308286968507,90.38619592925791,-61.88498564884647,47.658982103044366,189.59047503741942,-57.74961422825855,48.59417269196797,190.68356319044986
3636,39.12775450915982,-22.831389064695543,90.1231841070632,33.97608108726398,-22.01738267611678,90.42078014070597,-62.12374088983975,47.82373374060748,189.71285663045205,-57.97127053119891,48.652846255777234,190.80637680523034
3637,38.880761903963666,-23.26575672309736,90.15744771683644,33.72787751162301,-22.452064877766237,90.45666146924701,-62.252387523953814,48.147817717703546,189.86758790822236,-58.094349180895996,48.83467036810885,190.94005822650382
3638,38.63337523625636,-23.69940225221568,90.19624492557347,33.4804764259889,-22.88424408142401,90.49457787991027,-62.405279486976596,48.3755573920662,190.05297261909166,-58.28135820366951,48.9663740957552,191.08267834889588
3639,38.38580520327299,-24.131519387284637,90.23886748197047,33.23359434618477,-23.3113691595002,90.53357474634993,-62.52166104670654,48.714986041861856,190.23241556218287,-58.4906979653569,49.1711396416327,191.22675668850633
3640,38.14031758370626,-24.56414356563161,90.27774913590339,32.9865229195836,-23.741462792749964,90.56847951336994,-62.5476881722782,48.814275894612805,190.40725541585246,-58.5513602059194,49.10178135816467,191.3699770666311
3641,37.89420520205721,-25.000402420531323,90.31378901402769,32.73863757357264,-24.174194618141083,90.60131053739495,-62.59729506608885,48.83555294926223,190.56803659759518,-58.61215258801592,49.03061847703495,191.49923760889888
3642,37.650361601261885,-25.4317482097274,90.34825475344809,32.49474311140121,-24.605413946625287,90.63317741279043,-62.35576305665874,48.51373756798529,190.70765008367346,-58.358596221751505,48.53069127313513,191.61516183453963
3643,37.41035450315576,-25.86534641928405,90.37794645262677,32.25369886934365,-25.040942822565512,90.66082721856547,-62.08529207219038,48.33760216320137,190.82995944335357,-58.07968584747802,48.35508952399808,191.72341813314242
3644,37.174806580936604,-26.30462024970863,90.40438766256594,32.01534490769458,-25.48294214704926,90.687191916623,-62.1701751465801,48.09600564219357,190.94316578354292,-58.30601292482191,48.25684245224573,191.83230728392743
3645,36.94075838462534,-26.749178542024115,90.42925740782024,31.781199989229005,-25.929229698200132,90.71407436250132,-62.166954360515064,47.80649848161626,191.03479224458616,-58.453576959241275,48.0949383187218,191.92463309578872
3646,36.705837602880614,-27.195149819515972,90.45039935628762,31.546831141373847,-26.3728438930177,90.73846598895383,-62.129860056438524,47.54951307470595,191.11567507553565,-58.58644372736764,48.106740775138164,192.01354786107544
3647,36.470003297755646,-27.637599429483878,90.47288993850012,31.31170449385687,-26.813575547228446,90.76429392950041,-62.1059866869948,47.632922738488446,191.19045070228202,-58.59656365121228,48.363300718023936,192.10437143668122
3648,36.23338959944323,-28.078627766423057,90.49668089892691,31.07562610260823,-27.25190482081829,90.79148793221388,-61.95036715759344,47.65054962213171,191.26750148793684,-58.431757608831916,48.461490499119115,192.19437824771094
3649,35.995419360993544,-28.515943589605545,90.52195412157579,30.841009212943835,-27.68613293748849,90.81981446872729,-61.81513012440367,47.92223920927483,191.31886033987058,-58.02116772282014,48.457646505172676,192.2427355173203
3650,35.75556320377721,-28.952204754085546,90.55087675649031,30.602003499677892,-28.12189592010307,90.8497937066048,-61.660269273937125,48.0170847520471,191.35825480851165,-57.592386378036615,48.42587796125336,192.28111349583557
3651,35.5189996590984,-29.383963606729807,90.5810291356488,30.363171753627366,-28.553338352302468,90.88077404727527,-61.315775186768,48.21833920125552,191.39441551726543,-57.435718306483224,48.600520967205625,192.32989589998303
3652,35.2761380402863,-29.81506178265504,90.61214354450335,30.118910871334982,-28.98598377297077,90.91249549703159,-60.79942134482236,48.732542554962244,191.4430556450889,-57.04142520890185,49.095929359194244,192.39064034075204
3653,35.03061616266275,-30.244959682589887,90.6446803002664,29.86972807381964,-29.41847971397527,90.94324218045494,-60.428300391927756,49.02360821153647,191.51758059313818,-56.93936589355458,49.32381927554481,192.48963620781169
3654,34.79042578399015,-30.674315629883573,90.6772346106365,29.62719186343385,-29.849168831133696,90.97448152026082,-60.23424828095525,49.23532195959972,191.57731385901462,-56.99974609168262,49.63725649093528,192.56845909784755
3655,34.54682696209609,-31.106591834937458,90.7115424057624,29.381820368292423,-30.280072241175915,91.00775677117528,-60.09625930307125,49.50741895854307,191.62268046045745,-56.95940307233705,49.85931278663685,192.62882813988597
