frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
1928,69.01477597583751,55.87256117413933,68.90891679788761,56.08139560688364,27.685512673373,100.83498199731794,28.117830233043207,101.83145562144179
1929,69.05584766764854,55.90812563686012,68.94980731267567,56.11455928781678,28.00091650688102,100.80958149875694,28.391471690400945,101.81367182146764
1930,69.09388755804015,55.941796699127984,68.98876775081256,56.14844327596036,28.20939373810127,100.78799251126803,28.558769954298768,101.80753754724795
1931,69.13281056178369,55.976142021325614,69.02870021453285,56.184185728436226,28.406160774831037,100.79314804631561,28.64049344855089,101.82706473144707
1932,69.17262573565262,56.00789129646499,69.07094118135929,56.21916927154269,28.741491199975457,100.81599648743709,28.992198305895382,101.85046420163916
1933,69.21337420018753,56.042246947097695,69.11585888776256,56.254731803646315,28.9204111517061,100.82219174307521,29.13990313680306,101.86603133100833
1934,69.25446940442376,56.07888094813817,69.16030461692432,56.291811294581876,29.280266726565866,100.76373748043997,29.555535319554398,101.79571478724814
1935,69.2955204792676,56.122154483410455,69.2025645006416,56.337093509487225,29.762365866475285,100.69850954524915,30.05895160890033,101.72676755465487
1936,69.3358831089316,56.17041597570052,69.24117960848466,56.38663961348895,30.05541391058017,100.68059995755145,30.354297783150184,101.70485853481914
1937,69.37632402277764,56.22196017497449,69.27849461315559,56.438278285842415,30.410742446331298,100.65934088924729,30.62658946129345,101.69070641457574
1938,69.41686728529477,56.27432389365694,69.31737417610728,56.4894793628654,30.746125707605586,100.64979121557779,30.76463021088148,101.72027123227045
1939,69.4575946321103,56.32748813262747,69.35902294458795,56.53797754192323,30.957437249101005,100.65974021157186,30.988061662873406,101.77884103680972
1940,69.49636439209853,56.38409505121695,69.4004421774035,56.58889462018909,31.211853888449845,100.69573833657135,31.09227246552261,101.85903153449902
1941,69.53369854429445,56.43733287112783,69.44023492833976,56.63368412983141,31.131722174490736,100.81441359213757,31.005187378967367,101.95628025014437
1942,69.5716249309321,56.48292103378215,69.47948371402784,56.6742481957045,30.92067490452882,100.97917663114421,30.923539586051238,102.08548432566944
1943,69.61069473678134,56.52353264496314,69.51741095034423,56.713213786745364,30.692182534541768,101.16467103233498,30.725896761080246,102.25157234791456
1944,69.65167202697691,56.55921856704696,69.5568461358787,56.749492083994106,30.227561353550577,101.34192784176243,30.27321690444104,102.3762852328672
1945,69.68843780385868,56.59148712147067,69.59152572488189,56.78362054620915,29.609794124992046,101.54119508088728,29.616875959608816,102.5477566562951
1946,69.71722904494324,56.62301308762863,69.61877548636012,56.81756694218296,28.911134426623793,101.7286931391015,29.092224909621727,102.70355113027429
1947,69.7383220521353,56.660899842936075,69.63780823627445,56.865635930370075,28.26419972013497,101.90686847602262,28.669363519754675,102.84843323124177
1948,69.75050870032116,56.70913135741532,69.64724841253589,56.92265986426597,27.732094218025587,102.07475569947819,28.321862380525967,102.98299554325435
1949,69.75133994427662,56.76322559136207,69.64613161964795,56.98103916948936,27.200688905413227,102.21950150819931,28.032801676491243,103.10913646091686
1950,69.74082569640849,56.826052335502354,69.63601952325197,57.04651545485601,26.755809924649405,102.33293202964306,27.79176032915926,103.22912643728024
1951,69.71656958561793,56.8982800383354,69.61776480320943,57.117270059745614,26.51502606703757,102.46509337904342,27.588808692961976,103.34337191330744
1952,69.67981088680897,56.963224577769125,69.58878884452523,57.1687831393143,26.475049995142996,102.5422271541316,27.413381224487456,103.42943080555791
1953,69.6337734073339,57.01794169175399,69.55212387492101,57.20231883354261,26.425443860988146,102.60049873218993,27.25997886842214,103.4904881787534
1954,69.58129493773602,57.0519012284549,69.51099413311121,57.22107558465687,26.37009322175097,102.63839358728768,27.12570767903248,103.53121055683951
1955,69.52350015769466,57.067896243323474,69.46492165200699,57.229414293852614,26.312016562201467,102.6582620271662,27.00553211406482,103.55706963736664
1956,69.46222461828454,57.071427798620654,69.41447654150316,57.23147072000576,26.251242209479884,102.66153729494008,26.89428056725517,103.57315091750866
1957,69.39660200067674,57.05695934245865,69.3588107792744,57.226430863334116,26.184685015452768,102.6466884257763,26.788355766562265,103.57923258816206
1958,69.32843733013486,57.02442941152597,69.30061463965887,57.21569417361613,26.11440800975339,102.6137075483521,26.68771906444109,103.5773236221307
1959,69.26457040224805,56.99237324122726,69.24555020237256,57.20254509165596,26.047780156730425,102.58139411577184,26.599220113110277,103.57123099016543
1960,69.21004657311411,56.97053562435623,69.20119926963335,57.19873363175143,25.989412997279626,102.55940238854235,26.52698369709333,103.57310629353675
1961,69.1667054772197,56.957975347020906,69.16969252473086,57.20072525355484,25.9434097366669,102.54587144369562,26.474893321877,103.57849814812032
1962,69.1374859875273,56.951648598145646,69.15100408866904,57.204266631985526,25.910591687665022,102.5383706756932,26.43904860703188,103.58436757018386
1963,69.12209969866215,56.9522039334023,69.14182185671284,57.21213847786772,25.182508540071616,102.53690093250854,25.421811844668333,103.59293643672224
1964,69.1174247746699,56.96112601599866,69.13410775703719,57.2234605283885,24.455966309748938,102.54302926510788,24.592961627476786,103.60364943488071
1965,69.1214036262283,56.97259777198167,69.12650450923788,57.22940435909318,23.772066808969477,102.55856204253294,23.973885485851003,103.61861556772739
1966,69.13364296706564,56.984445205755655,69.12317366743022,57.23000248060368,23.085177284148468,102.57859325718397,23.468382184570636,103.63223371334402
1967,69.14972429667768,56.987823648671146,69.12575543580516,57.22542420869407,22.396129805296063,102.58805297144663,23.057441790404134,103.63516240517569
1968,69.16962674391799,56.984404965422875,69.13730545761628,57.2172815217361,21.66425237595606,102.59154283673345,22.674691680340946,103.63301619872452
1969,69.19403053627813,56.977821887659076,69.15930631892532,57.20829404365439,20.994319570353746,102.58826245840395,22.457219475188797,103.62342501027706
1970,69.22181058483525,56.96456836759821,69.18727968807343,57.196846893797634,21.00638522304909,102.58846419082154,22.252242275232284,103.62448402735195
1971,69.25438012692129,56.944848879866214,69.21610340898819,57.18359720136573,20.93944330649859,102.602284163467,21.96305102873022,103.64825373487459
1972,69.28956654543018,56.928097738784125,69.24132342720253,57.17408421400106,20.90400482251658,102.60877567181895,21.819481235014383,103.66341719089024
1973,69.3242888592276,56.914688408894676,69.26370243609813,57.166949125972174,20.761348822724724,102.61133801380402,21.546999199662007,103.67161384483879
1974,69.3580997182726,56.90474247088405,69.28552942675638,57.161053087461354,20.649736726379682,102.62404970062288,21.36431596224532,103.68446872896806
1975,69.38929604554566,56.89726051177411,69.30870370277371,57.15533392090113,20.540009210044506,102.64633031965174,21.166644600743876,103.70360442493823
1976,69.41366233527823,56.89147697606088,69.3306526131679,57.150594385063016,20.318409147561127,102.6795659445922,20.93953900693741,103.72639085388022
1977,69.43737263170851,56.88854335849975,69.35745123152407,57.14662827350263,20.190509391285264,102.70850500319591,20.85973067148779,103.74740913174536
1978,69.46175721260383,56.88505434610168,69.38642985661302,57.138518845784034,20.129835776167997,102.73257893836667,20.763637791720715,103.78034020287339
1979,69.4921134773031,56.878223950612444,69.42005178381503,57.12846927480876,19.96917105930319,102.76485156334897,20.635174285408404,103.81425029343596
1980,69.52693153440602,56.86850094831418,69.45542383314489,57.116839297689694,20.090061330058706,102.82255000381228,20.768185083773197,103.87300306399595
1981,69.56439997665787,56.85642187451336,69.49143587892478,57.10403327306603,20.129888683944802,102.8808458803099,20.796904144772533,103.927294756993
1982,69.60214292863893,56.842489179301516,69.52620340934962,57.09022620878735,20.27780102511562,102.95095501133383,20.920625174589336,103.99598490171618
1983,69.6417754582215,56.83458271789278,69.56005643956316,57.0874681807484,20.506495682181548,103.0340253917034,21.062457077597145,104.07647126995123
1984,69.67786566086,56.832148121996916,69.59163385505977,57.092678815943636,20.623551515822804,103.14022456831115,21.12238020656818,104.17642288898766
1985,69.71192356678736,56.83719105517119,69.62140352296234,57.10241867306303,20.80947885824999,103.25204061835342,21.233464270718272,104.27987603791429
1986,69.74241803014729,56.84671064564705,69.65076804859031,57.11292508210335,21.023980342456934,103.38779882551862,21.31195058200504,104.40412227777617
1987,69.77199793915591,56.86369561283901,69.68132039400204,57.12822482534502,21.0498570422255,103.51926145716979,21.34557532458485,104.52883213578008
1988,69.80287778397512,56.88187397633034,69.71540905992025,57.138522970548166,21.366984716792807,103.64107893455419,21.702643441055493,104.62232082857999
1989,69.83486740521975,56.8996126163054,69.7502163803736,57.14264181816456,21.56788900541123,103.73248943820082,21.926882329311333,104.68006692936476
1990,69.86701125920975,56.90761927727369,69.78418807126232,57.1406190550765,21.828334650847037,103.79574766869739,22.23196311967407,104.71208913602152
1991,69.89967309937634,56.907702949965255,69.81679341713591,57.135340045421906,22.031714348724794,103.81058791287826,22.34317306551666,104.70607824659355
1992,69.93421928748025,56.90226858951552,69.84981881327577,57.12890621960109,22.225127829213672,103.79717036535548,22.480832041867654,104.6844700132171
1993,69.9722805602537,56.89224780520475,69.8868570676578,57.12010202055943,22.401561422826042,103.74362361841244,22.55732765087805,104.65302292721869
1994,70.01412912595228,56.87464336124707,69.92877716358988,57.10936938931468,22.763014955408362,103.65375646876453,22.84767907226198,104.60245525299257
1995,70.05433504366991,56.85690808811665,69.96958390011353,57.09858336388975,22.673007748091372,103.55076497999389,22.77753498363367,104.53679797130256
1996,70.09647487060452,56.85109562147318,70.01253869310935,57.10256355124415,22.660361249553674,103.47940602072943,22.769172833995928,104.51181137666879
1997,70.13827092093916,56.858711861718206,70.05264560803388,57.11919476949069,22.519351854829946,103.4246926404395,22.707906958794904,104.50060876908204
1998,70.18059505745082,56.87880216048449,70.09072899221142,57.14631021438355,22.326281494133582,103.43474938702646,22.45379863083308,104.55107667787901
1999,70.22214641992915,56.9103364111102,70.12717409674512,57.18182628899152,22.03860981193491,103.47725623958665,22.166698500585547,104.61998135288226
2000,70.26074281828808,56.95414054784822,70.16282179664087,57.22375619005099,21.618684733659055,103.5534209948668,21.718198404571066,104.70805148272176
2001,70.29429867633597,57.0102706447212,70.19644601880019,57.27086421323371,21.02322540752959,103.66822543829964,21.342622122603796,104.8072578024704
2002,70.32775817195419,57.077314059578214,70.23061903061263,57.32182536113868,20.595929638508796,103.84177608889148,20.9741730857074,104.94409119417938
2003,70.36016721980995,57.13896263505031,70.26668428894729,57.36747401552691,20.124856080408552,104.0474101395722,20.666752685689996,105.12560917475264
2004,70.39388745121983,57.194359785322696,70.30325170351225,57.40856285869125,19.682815249527017,104.27248090399205,20.408483885227,105.30607747318912
2005,70.42880826362517,57.242775610891556,70.3400009384793,57.4454832089332,19.415398231846638,104.43371041214455,20.240767500623175,105.42095883727005
2006,70.46177223226324,57.28450989176366,70.37274973939144,57.47959213533337,19.24310324123275,104.58197732013475,20.155103756329304,105.52350107950957
2007,70.4944040222804,57.31984102870875,70.4049888052197,57.51144954013944,19.1176029915071,104.69206560232871,19.93331154432152,105.58512378051059
2008,70.5303769573901,57.348810756007346,70.44052506015169,57.54153301481104,19.011068705780684,104.80469152073657,19.766045521242283,105.6665970895677
2009,70.56677988226221,57.37148696650561,70.47694280768039,57.57028342444613,19.21116427598988,104.87735507494271,19.991653129716475,105.73376400392466
2010,70.60253269036433,57.399837292443905,70.51386357230888,57.60600667140572,19.45716739886963,104.87709211183963,20.22482356124138,105.75728955199827
2011,70.63950176446147,57.433511898515,70.55268252634283,57.6464291513492,19.652004235257834,104.89401490433895,20.329176542886014,105.83439887089828
2012,70.6770723767702,57.47190644649596,70.59209269189155,57.6894738536252,19.83892704568599,104.9087200740186,20.439252752682567,105.8640631401951
2013,70.71918856502944,57.515055486733516,70.6333811055595,57.7351827720376,19.86699552019814,104.98281222418863,20.353418230201363,105.98165141942934
2014,70.7638207118033,57.562997413776145,70.67600040255331,57.783057499121405,19.94220996725267,105.08835282959534,20.197425226207052,106.09942082115091
2015,70.80857996993538,57.61553963444114,70.71990681894654,57.83224976902102,20.100542770197748,105.21536204046546,20.197843385608035,106.25573921304098
