frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
5694,193.33637391856246,163.91250531141245,193.28916273991805,164.17944182225935,24.336348231123896,108.2866193430972,13.67215298345658,111.518387362983
5695,193.3496518925718,163.93760708227384,193.30100316813287,164.20756238263496,24.624391601870414,108.24700326730252,13.780160875706795,111.5057035884749
5696,193.3660380128168,163.97198692680098,193.31551059796945,164.2406040245243,24.69901426301852,108.228671555361,13.999165709891782,111.50206132386872
5697,193.38396538793876,164.01560756976036,193.33313074436353,164.27755341718773,24.555710334911403,108.21342343173282,13.866299967482181,111.50562489955924
5698,193.40214049448875,164.06796936424885,193.3502631671401,164.31764165570831,24.556971237443655,108.2254089740846,13.75662334829174,111.51675351873034
5699,193.4224536345822,164.11471504490925,193.3683613686363,164.35085808182768,24.453051360543324,108.23173793226917,13.643211676403224,111.52321858095965
5700,193.44529628586974,164.1538429126943,193.38860618883857,164.37758463605275,24.238165317271154,108.25786201190589,13.484297117952668,111.54433435677232
5701,193.46819462635034,164.18644488585167,193.40814383841922,164.40106903324067,23.99268691978556,108.29161123041942,13.357355478564186,111.57152909129623
5702,193.4902445339289,164.21479461120768,193.42701733027675,164.42446660073466,23.813551742211978,108.33001675217417,13.277514998973654,111.60198844584097
5703,193.5106043174182,164.23703923496177,193.44482533811455,164.4452483066745,23.35252568336657,108.3699118962537,12.951127461017336,111.63497170805745
5704,193.52682490299287,164.2532678246769,193.4592978022731,164.46401221240174,23.12166660393371,108.41262112072506,12.70468501691826,111.6717235598641
5705,193.54188979443808,164.26955977418586,193.47236576649306,164.4896848229695,22.990143268352462,108.46607877695625,12.642365634033602,111.72461073291656
5706,193.55696119412985,164.29415802109688,193.48707902707707,164.52285051571795,22.8313692759885,108.52969633795401,12.530204531177915,111.77837163474602
5707,193.57018302361195,164.32827170321232,193.50209256430927,164.56294262672378,22.803947795121978,108.58953923917234,12.555474741165343,111.83223337149806
5708,193.58195249386486,164.37061172486517,193.51541188459302,164.60863634468873,22.785610981572365,108.6340891460243,12.58859945077092,111.86421468266053
5709,193.59375031386432,164.41851694552142,193.52933414530548,164.65758740759603,22.862380895871677,108.66758537336278,12.769967266184272,111.88302582995411
5710,193.60850940405896,164.47235935372825,193.5473544715201,164.70713553990768,23.10945684212244,108.69634933686366,12.890621940160493,111.90009083873821
5711,193.62660120884922,164.53358885821385,193.56663387214078,164.75921913435516,23.24825461816639,108.71317239960223,12.850731394969472,111.90732769857202
5712,193.6478887059549,164.59598950440673,193.58809858933895,164.8133310985113,23.366434826293872,108.70842690834151,12.924278816400816,111.90670203924559
5713,193.66910673949207,164.65437102872463,193.60933781618417,164.86344952093614,23.60687704563662,108.67500473840852,13.093011804992862,111.8770441913695
5714,193.68946178991467,164.70842931894109,193.62839481575165,164.9111016072225,23.79943410870353,108.65476793760376,13.275283905369228,111.88281388124126
5715,193.71120225589428,164.75900021350756,193.64682739796697,164.9578274439443,24.041843225532432,108.65937527031214,13.503235206248204,111.91122381077146
5716,193.7338117650061,164.80651561132063,193.6661210297702,165.0034878078774,24.157352117528983,108.69208189436235,13.663609737410788,111.96648029706377
5717,193.7538948625469,164.85196683836142,193.6849065299057,165.04750430518087,24.306128235878695,108.74023823255003,13.813932040834041,112.03431769535969
5718,193.77451596937638,164.89527144183765,193.70556773226085,165.09218926549426,24.532796379210012,108.80440971480394,13.907273320189631,112.10463279669972
5719,193.79114482738277,164.93653262162547,193.72253033597926,165.13748415575748,24.656334470418958,108.88005473496908,13.942675519755264,112.17050544349664
5720,193.8066436501397,164.97978110615432,193.73860183616912,165.18336616612893,24.88106623482371,108.97474510144481,14.222653209793528,112.22034960784781
5721,193.8235459438101,165.02423680449124,193.75551451115356,165.22939037710393,25.1016852083088,109.0519977590642,14.488432565508068,112.26576440933641
5722,193.84163820002567,165.06962549407376,193.77378857706677,165.27584484368342,25.183798600815564,109.11660050272424,14.588034849229315,112.30791880965226
5723,193.858509583762,165.1170885313335,193.7912734035358,165.32425951530033,25.218273426632628,109.16487809722693,14.579489102776812,112.35130269918396
5724,193.87506784004367,165.16734298850125,193.8082081261542,165.37447926080648,25.227089285596474,109.20547342510957,14.55899078470861,112.39899663960931
5725,193.8906739772541,165.21867931957942,193.82609714501103,165.42573099217537,25.19157447728597,109.24245748675868,14.453799689359041,112.4482821139527
5726,193.90864927105358,165.2711826786962,193.84414267656672,165.4778868395527,25.100916411571312,109.28055336791779,14.253061221094395,112.49884081543053
5727,193.92629523069968,165.32439003969836,193.86054950803242,165.530047404309,24.826734403620605,109.31775731083802,14.086544207495335,112.53496733082436
5728,193.94532874289735,165.37794358113106,193.87975693828878,165.5818138608694,24.404002464694056,109.36611617286071,13.788110066731807,112.58525834085339
5729,193.9636316112134,165.43239604002892,193.89881679247625,165.63404682205825,24.100184324864387,109.4238708311272,13.602394772838664,112.64439501344187
5730,193.9813734795608,165.4862271283741,193.91613258613057,165.68618761235143,23.9130119602299,109.49472302202388,13.528350419012842,112.7196865921104
5731,194.0012215376724,165.5395738172834,193.93585952242296,165.73864177233997,23.674765734358605,109.56713256049322,13.384925893056051,112.7949869731508
5732,194.0194085199127,165.5941161301959,193.95367312900873,165.79339864155736,23.47865926432782,109.64502791688577,13.240082328772155,112.87408992634795
5733,194.03623886146764,165.64973454881834,193.96980756034674,165.8500045022247,23.414459226292184,109.72239846578735,13.191922723968279,112.94798658127706
5734,194.05462873693102,165.70770381963314,193.98679017183207,165.90877807707486,23.32241749762535,109.80588531967608,13.10896068755699,113.01100914732544
5735,194.07160055416918,165.76732415332862,194.00449820453042,165.96822222052336,23.352575670803137,109.87230123706638,13.048254884231836,113.0590129562654
5736,194.0867435898279,165.8284164869489,194.0197746456283,166.02855775769146,23.415436968529523,109.92796846908196,13.09835561839183,113.1011290069675
5737,194.1032678968974,165.89081369887893,194.03608536577298,166.08931278100275,23.396763163125737,109.96336956803101,13.098783078329946,113.13483431632945
5738,194.11940976318732,165.95499372627484,194.05439606030083,166.1509522964595,23.581597006541077,109.97988548304667,13.30036846863209,113.15010274245344
5739,194.13746373655727,166.0191353549996,194.07375936965903,166.21299216787585,23.85778209092371,109.97960583752031,13.55924265571042,113.15769664470052
5740,194.1577712557431,166.08295578336,194.09438384155015,166.27530296308672,24.09918151136266,109.96974567220633,13.78499955531902,113.16140789028445
5741,194.1793451661743,166.1466371721694,194.11665754325082,166.33818585144516,24.338826056720404,109.96166731612844,13.919191894469026,113.17039631176301
5742,194.20190251284822,166.21185367689378,194.13997643446768,166.4030746933488,24.638297452197975,109.95537414463557,14.115672501565161,113.17774095010586
5743,194.22663082382078,166.27844809364098,194.1626844220241,166.4693741289129,24.941318373404282,109.95221643718378,14.375801266477236,113.19160621504084
5744,194.25022282404225,166.34592272510028,194.18344744623582,166.53644509329203,25.40203969441453,109.95464058855944,14.765837833871501,113.21061333276442
5745,194.2712738708209,166.41410265766575,194.2018255299548,166.604297326426,25.679237794313547,109.97101940479665,15.02290592930266,113.2336744947153
5746,194.29029158300435,166.48376457534334,194.21833223398812,166.67319610488744,25.542230155548662,109.99642510292574,14.745469905713364,113.26011912813793
5747,194.3072881329055,166.55502633836144,194.23378686634598,166.74304250302885,25.312348480755823,110.03871805482322,14.41206726434101,113.30245473437292
5748,194.31914335298606,166.6265833620489,194.24480600362403,166.81264853947684,25.14852281818441,110.09145750493643,14.191270524275701,113.35710281714232
5749,194.32788540934044,166.69795149628743,194.25474957709838,166.88266102361476,24.99053922638888,110.16492243899306,14.111547830133741,113.43004360422471
5750,194.33531995318953,166.76955882999016,194.26485028754075,166.9531079620454,24.72387305978654,110.2483904934487,13.998095725790797,113.51025951042378
5751,194.3415935176434,166.84096386925137,194.27395613189222,167.02340206187458,24.370189529173917,110.3051471105108,13.967600602927945,113.54502904038075
5752,194.34628659452088,166.90819105552382,194.2808677552092,167.08824184015128,24.045945985736353,110.37367030062275,13.930545658946246,113.59725800141298
5753,194.35083792570558,166.9736511090402,194.28796216072814,167.15195406668175,24.073206935301474,110.43879469618832,13.909000690796256,113.64199171558178
5754,194.35703229281665,167.03649252565776,194.29809987153132,167.21374451188356,24.17846661506883,110.49227815880187,13.891610728983132,113.68265014455582
5755,194.36936534207953,167.0957275761916,194.31352851756444,167.27223302393105,24.26718979705444,110.52143550412087,13.899612768478752,113.7021540292563
5756,194.38453649225357,167.1450418772397,194.33095801408493,167.31937034953262,24.286553554259207,110.52808452581768,13.905106886435517,113.7155289051174
5757,194.40009407419498,167.1825190760302,194.34760159361875,167.35495779486868,24.3144548556962,110.52461723244453,13.87199909951792,113.73380675919469
5758,194.41576078911797,167.20915428522835,194.36210363437695,167.38225587925746,24.305873803398242,110.55088357332023,13.854673609717777,113.76068773973707
5759,194.4333678840358,167.22878057463083,194.37605907858023,167.40290180829285,24.29240369581957,110.56326342222098,13.821311541712042,113.78718004056522
5760,194.45156233872595,167.2393398554954,194.3895755137848,167.41824785151297,24.27739531489982,110.56679800415085,13.800674587323224,113.79871827535096
5761,194.46744070657428,167.24201475772597,194.40161626464683,167.4305077781688,24.27785022983875,110.56338115018056,13.805595488176541,113.8032351745927
5762,194.47741515744136,167.24391834411503,194.41036903806153,167.44851157269588,24.191423415443353,110.56636708611887,13.70981868745649,113.80287261764819
5763,194.48537488600965,167.25028425781264,194.41951324752736,167.46913269870274,24.10539945146793,110.5676556161094,13.632807080660998,113.79786436660649
5764,194.49068493872974,167.25889634417697,194.4258664651255,167.4868321369467,24.095212722139774,110.56079595641117,13.640028827036105,113.79007228321764
5765,194.49600110586886,167.27274324908885,194.43215530000066,167.50713926223688,24.13159247863861,110.54238552879202,13.720051088377254,113.7798971978449
5766,194.5006938659502,167.2918678614245,194.4386790112492,167.5296030528541,24.214015124677065,110.51772103078858,13.829013406248233,113.7680104521873
5767,194.503638647525,167.3021664204844,194.4438038923677,167.53403692664483,24.270268940627524,110.50386103254229,13.885577407096182,113.76398713011989
5768,194.5044296121323,167.30162719941782,194.4461052322343,167.52238193645636,24.274316494823744,110.49487889288092,13.879186831772522,113.76287454607035
5769,194.50657033570462,167.28667654400184,194.44896503828292,167.5010961664429,24.373374443606654,110.50011847902236,13.907390118289129,113.77791074720783
5770,194.50903375031908,167.2619335832039,194.45384664131487,167.4765764132825,24.496253053940645,110.51446201565415,13.962911507454189,113.79796703331824
5771,194.5142726606205,167.22780971662462,194.46064329037247,167.44495789037643,24.540993802653414,110.53312011104406,13.966671802702967,113.81629797671843
5772,194.52182955727298,167.1806334354366,194.4705579313858,167.4076427092086,24.577791240105235,110.56339684873868,14.032922106431517,113.84323695838937
5773,194.52915135759457,167.13005929247674,194.47965268747745,167.37939124522322,24.585792823381986,110.61087908551072,14.090782056903295,113.88504796664007
5774,194.53544480521694,167.09069983951622,194.48540133795484,167.358743449963,24.580960479801735,110.6629948082441,14.088269625281141,113.9306108259442
5775,194.5418584194111,167.06428306502949,194.48838194745167,167.3450961085796,24.625889059133122,110.717572388124,14.104376968938288,113.9726825982986
5776,194.5459174867886,167.04863989943857,194.48847845075417,167.33733043868094,24.669897544237525,110.77529809305955,14.14921846151015,114.02660303715419
5777,194.54533714935405,167.04156550016387,194.48465985034403,167.33560735055934,24.69915391661853,110.85074144822077,14.197423196391494,114.10260910339066
