frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
1915,-7.713959415752338,-16.132773534821155,-815.6517032298032,-7.939741866582417,-16.010109216532058,-815.1259135864315,-4.406240365182056,89.65154377100427,-68.25513568185471,-3.2898578266523497,88.62476683242139,-70.39761707415924
1916,-7.724205098627486,-16.177602250823174,-816.1363039649372,-7.9613049466900145,-16.050351467460608,-815.6113349185282,-4.202779513999755,89.90339349628739,-67.9911596104345,-3.1248411986884097,88.84179561580473,-70.13796691869537
1917,-7.732971692455338,-16.22418290623111,-816.6248742369382,-7.980352729756382,-16.092353292636425,-816.1026350625289,-4.024032792965688,90.15909053187418,-68.18193135157443,-3.0233001944807367,89.02563950099945,-70.43140323711937
1918,-7.741305256714196,-16.27122253248455,-817.1225654041075,-7.997751417687776,-16.1366950330682,-816.60307683116,-3.927772561029984,90.36148733475322,-68.1626159861885,-2.9564435940483587,89.17394035769878,-70.62628918864158
1919,-7.756583054982738,-16.319565894940272,-817.6142727388528,-8.022693339190651,-16.18215247887935,-817.0979461475636,-3.743969427139766,90.7270885519384,-68.35533410867676,-2.827771077644008,89.4166450387273,-70.83540130843323
1920,-7.7792809615002145,-16.365645019423166,-818.1078653568367,-8.054437635780728,-16.224767216692392,-817.591709887539,-3.70458200282847,90.85503493578582,-68.34944299333782,-2.687901129310029,89.6850393453133,-70.9424151095475
1921,-7.810707622520637,-16.410162295756347,-818.5965548462002,-8.09318708392499,-16.266128701550002,-818.0806233335707,-3.881144205332273,90.65971728867059,-68.76473356453951,-2.761889682301994,89.6225855920646,-71.21978301474363
1922,-7.85013718997853,-16.451871720874955,-819.0907795270997,-8.137219728162677,-16.304406410298277,-818.5728048046091,-3.912302408517322,90.75053823708208,-69.1206511316059,-2.788335535845276,89.67959812253719,-71.45703533833351
1923,-7.897829061001205,-16.490900744229148,-819.5882838402442,-8.185190514763018,-16.341211792064698,-819.0647190105068,-4.013161496023264,90.72061113821114,-69.62286233176017,-2.8651205594421256,89.64422902315317,-71.68922102451373
1924,-7.951313950784007,-16.525496315804318,-820.0860931804734,-8.233238386845189,-16.37547869970125,-819.5630331453507,-4.0708747563015715,90.69845726180621,-69.86624313344457,-2.893575648812836,89.6350324616107,-72.0147030366293
1925,-8.010904962102973,-16.554505081738306,-820.5805376032621,-8.282829740701025,-16.40633998745569,-820.0619451062855,-4.14199487751827,90.61227648715374,-70.21720454349372,-2.950975965451557,89.5386884910726,-72.38427284986192
1926,-8.066945800176724,-16.582415739041682,-821.0755434971505,-8.328818793397433,-16.438634569103595,-820.5586961746824,-4.313070908315864,90.39533655612766,-70.45802822832714,-3.0616855698601735,89.40341486095738,-72.5790054745315
1927,-8.11967538964597,-16.61208642007984,-821.5709886032276,-8.372578490775645,-16.4713049779785,-821.0538666158187,-4.528632493847852,90.09933722111066,-70.72022905418187,-3.179551723195383,89.26176965488517,-72.70350871916273
1928,-8.167299522811815,-16.641164771268063,-822.068538175423,-8.414681433283324,-16.503055910131938,-821.5477880620438,-4.610173494743944,90.00012135414089,-70.85173057979611,-3.26968387530971,89.14562195315376,-72.8134744250992
1929,-8.209175803854325,-16.669793526976672,-822.5667383668192,-8.454450922565153,-16.5327356434093,-822.0440515085429,-4.751277979611311,89.71548565201515,-70.93393281802372,-3.3964906741953973,88.90181262826772,-72.84700311911047
1930,-8.247305658514186,-16.696757355176317,-823.0612725352856,-8.493315789542574,-16.560288967487885,-822.5350074941193,-4.840815554694427,89.52587072879675,-70.94456247573333,-3.478727539713844,88.75640843025747,-72.81648757997802
1931,-8.2867428409355,-16.724875381015917,-823.5516850607153,-8.534482536278592,-16.58853239195036,-823.024863366916,-4.948808339546974,89.36235313591472,-70.86074839297024,-3.538122182589423,88.6970838575502,-72.79797648410113
1932,-8.324233418198602,-16.756018015373964,-824.0381648589174,-8.575974864464884,-16.620079467125382,-823.5124956440981,-5.1452363388526035,89.09045361321532,-70.79589212784174,-3.739587094858453,88.40618943500256,-72.92026194942645
1933,-8.364513192214536,-16.78664264447918,-824.5279288986927,-8.619449400585165,-16.6536551259073,-824.0041201452702,-5.2426143554302875,88.93820658532118,-70.92381589534634,-3.8253913563997815,88.28134115463268,-73.1873604794574
1934,-8.40776863968711,-16.81629682599922,-825.0185893733234,-8.664819788423992,-16.68597801704123,-824.4971604020019,-5.382437444427753,88.59888699879366,-71.04342522604198,-3.9838787316255133,87.88698551872976,-73.35782343856548
1935,-8.456432199302915,-16.842989008991577,-825.5163041249207,-8.715728467665022,-16.712760344989714,-824.9997948739731,-5.58406894440284,88.15368580435134,-71.16581443514144,-4.193259127030891,87.42092861099822,-73.50896101883427
1936,-8.507590538124143,-16.866276676112264,-826.0138735760949,-8.766939118060913,-16.73399897712877,-825.5011485660795,-5.722230292173297,87.89039594192512,-71.38710582188227,-4.329693750998441,87.15408735343243,-73.71259476579948
1937,-8.559825165135353,-16.886909500314417,-826.5153731758736,-8.817564926879585,-16.751952715393752,-826.0028089640371,-5.891420347889027,87.57484165858847,-71.55513511861373,-4.463692088783042,86.91624637313889,-73.74309246594433
1938,-8.613836633694275,-16.90581226279106,-827.0160407467416,-8.869746992587194,-16.77002937737976,-826.5015635074576,-6.060167739695667,87.28314301032299,-71.70321104990994,-4.562801287751651,86.81573397675098,-73.7450975780992
1939,-8.671183539783073,-16.923657585728634,-827.5198465621069,-8.923747786595433,-16.791057371698223,-827.000661736489,-6.181044590571256,87.1084467120035,-71.78740121858647,-4.731816109859475,86.65790974979748,-73.79581490350236
1940,-8.731100198922311,-16.937599474007772,-828.0234000855664,-8.980422999969836,-16.810158181567548,-827.4978129959054,-6.348599861570762,86.91330046812753,-71.8149254238204,-4.853472764154663,86.61063501928601,-73.92466182224993
1941,-8.786681911930982,-16.95178750143599,-828.5238725763949,-9.030337551295156,-16.83087163267135,-827.9929522250438,-6.401969219630809,87.0413902077977,-71.9705708361824,-4.883447359371108,86.73092937491175,-74.1663379965885
1942,-8.836078360478737,-16.971071097007254,-829.019521816526,-9.076185084236062,-16.853980069067095,-828.4893874660537,-6.422594561963696,87.30082861580338,-72.264378208417,-4.941219063681633,86.85953508196233,-74.56916400918038
1943,-8.881692130275123,-16.994260607258102,-829.5111229707577,-9.11979702019139,-16.87708166593461,-828.9809840320653,-6.453376611021344,87.58782757866715,-72.48413917029045,-4.970465050542552,87.10814259700072,-74.86955230374386
1944,-8.92540789863006,-17.019851061848005,-829.9969436488152,-9.163197127907427,-16.90104615085967,-829.4666030195032,-6.347258569898722,88.0652250134331,-73.00508691891172,-4.826041964352173,87.54726055843031,-75.399012494601
1945,-8.965833345905533,-17.041769468991266,-830.4633311551884,-9.204163619482317,-16.9200629282616,-829.9253747922452,-6.170963274244028,88.68122307090462,-73.63059706537358,-4.606577347333306,88.18203679767804,-75.9463190346562
1946,-9.003945587699153,-17.05441018348493,-830.8930932515782,-9.24336129713686,-16.929727147172766,-830.342748547994,-5.881808696797015,89.3334064422664,-74.25708042615213,-4.401073516028848,88.68065362112294,-76.43388562428714
1947,-9.047966747539979,-17.04740002732452,-831.2817072482204,-9.2926338816767,-16.913565396035366,-830.7161201495494,-5.530196608336754,89.89184170015898,-74.85049981195306,-4.190772390952928,89.06586532073652,-76.86470597926245
1948,-9.089447476006004,-17.01168610485585,-831.6232342665473,-9.33604282395028,-16.868906299069845,-831.0465453892117,-5.168144972303069,90.30887303191527,-75.36340720848264,-3.9677777681785305,89.35968898131841,-77.23779633615423
1949,-9.107597119748734,-16.956618061631097,-831.911947462964,-9.353530603915729,-16.80917819054066,-831.3351734426578,-4.701752737180099,90.60192461322417,-75.73616062955529,-3.728255097229265,89.56589391098835,-77.55175626442971
1950,-9.098678198270958,-16.89283377462326,-832.1474963210034,-9.34508367416891,-16.742704881560673,-831.5866442197128,-4.259966492272153,90.72700188798791,-76.1429420209362,-3.490287549364447,89.69233384492404,-77.82593199903492
1951,-9.061041784641557,-16.82840797615907,-832.3278071359671,-9.313859826983084,-16.67868640294667,-831.8024968502943,-3.9982752282117358,90.80452766439366,-76.35629487365588,-3.2694889512300835,89.76011452932512,-78.06178366343157
1952,-9.002014985649996,-16.784982623085433,-832.4663746786268,-9.267673471914193,-16.64479797516561,-831.9870128105368,-3.9313484133032843,90.85784884532825,-76.49031496414847,-3.0753829041396097,89.76631167860975,-78.26154242929668
1953,-8.932935075099538,-16.766808841835292,-832.5746972376766,-9.218200596102937,-16.63922297394835,-832.1432791660391,-3.857322418930116,90.87696354277755,-76.5958023064611,-2.9140557361241877,89.72854632607927,-78.42883377015805
1954,-8.871647537498811,-16.780704049942752,-832.6612475305006,-9.175580132555698,-16.656026859939182,-832.2782534894634,-3.791223933669614,90.86381221934403,-76.67955888390655,-2.790256376317001,89.66094944439574,-78.57265975600176
1955,-8.827121318255353,-16.820248531231623,-832.7347470016133,-9.14409466643202,-16.689786826698306,-832.3996646895218,-3.7432852361064204,90.82613492693214,-76.75070014118113,-2.7037544752309066,89.57462732930101,-78.70119450846586
1956,-8.803123744563726,-16.876006452913828,-832.7996990498843,-9.125725457486862,-16.73559277030651,-832.5094214656159,-3.71970995371645,90.77076235372941,-76.8163467327382,-2.6510881985701853,89.47674328586561,-78.81608867228964
1957,-8.795761210569788,-16.809320274062358,-832.8585155651265,-9.126150343247645,-16.679986639057383,-832.6083483472123,-3.712096423480311,90.83842494486954,-76.87341553385257,-2.668358773426584,89.58095169381609,-78.9179627275325
1958,-8.836292910531881,-16.873677751490423,-832.9125942073296,-9.144103556151101,-16.737165983536787,-832.6958143319468,-3.753305267228787,90.7720339845085,-76.92542223692715,-2.682434886238063,89.48056903308992,-79.00741594321406
1959,-8.8856355224163,-16.9262831649915,-832.9644701450852,-9.1729345343494,-16.787160644593094,-832.7742565647404,-3.8036819315435584,90.71688436461643,-76.97550628803612,-2.7141592366645173,89.39651645662607,-79.08714483982692
1960,-8.925054633872632,-16.971001009618014,-833.0258169138376,-9.192068027454456,-16.82878079915936,-832.8593409076815,-3.84454744716496,90.66862116977782,-77.03566727397984,-2.7374442010411686,89.32670921110443,-79.17408771549455
1961,-8.94850874134978,-17.010587150589885,-833.1078921602698,-9.198509894441539,-16.86086638352521,-832.9662783134711,-3.8696153311453214,90.62671425871378,-77.11685606291498,-2.745838610519961,89.27381503996756,-79.28309482993538
1962,-8.958231538277847,-17.03932770786059,-833.2090472394995,-9.197479444003374,-16.880205367457137,-833.0912968771298,-3.8808685484066268,90.59451299899918,-77.21829408628953,-2.744231076298482,89.23717634610165,-79.41071550450476
1963,-8.957684643940606,-17.024584835509923,-833.3347308164751,-9.203960444786116,-16.871863261031127,-833.237793413881,-3.896656726275019,91.3268571322634,-76.41095847253386,-2.777231950237096,90.26039348390748,-78.25182781780197
1964,-8.965399480989179,-17.02159602381016,-833.4903053769965,-9.213921368446272,-16.865976280747667,-833.4084535968368,-3.8989830834692767,92.0640831494819,-75.51251129574435,-2.78375808784262,91.10172414641397,-77.20641197312301
1965,-8.952730766757057,-17.018367635721408,-833.6844470190939,-9.209019483544202,-16.872907936082065,-833.6078495761593,-4.026611895480599,91.38404100855863,-74.66100262298089,-2.898370998425154,90.48604084757436,-76.44560219010671
1966,-8.936313754041928,-17.012199123473167,-833.9197736558566,-9.20969876730766,-16.875528262097806,-833.8337337781911,-4.321750949509342,90.76048690591732,-73.67345609291199,-3.1166498894539285,90.02750030383152,-75.6612340689016
1967,-8.926821984044397,-17.000180806634635,-834.1832799189737,-9.214685926499104,-16.868957500467243,-834.0764092704371,-4.741196792013953,90.21709110815344,-72.62878707448502,-3.36810963141438,89.70474155383542,-74.97731658974998
1968,-8.920481096091466,-16.98182107855616,-834.4652250690561,-9.217167392528909,-16.85315078150749,-834.3343773723277,-5.244497343679002,89.69922162474383,-71.49615963688127,-3.633370012836918,89.43651731431156,-74.35001674427656
1969,-8.9126697663773,-16.959615329082155,-834.7688135282353,-9.212360675135576,-16.83099129291792,-834.6118115813299,-5.6997459059032325,89.22273304686321,-70.41224594719726,-3.7865379113487925,89.28778538632533,-73.95178324999037
1970,-8.908649594072182,-16.928156784480485,-835.0970123014195,-9.206633798247267,-16.80053861489144,-834.9127393509626,-5.691783723837597,89.23183592623545,-70.26698966210235,-3.904857047736115,89.12043194051925,-73.67900998961979
1971,-8.913392034835985,-16.885383681945296,-835.4425186478404,-9.207134907254678,-16.76435953479918,-835.2328398347444,-5.7091366608167124,89.16535157589193,-70.24024191054647,-4.0117236600874975,88.8484213508574,-73.5042879715373
1972,-8.920814587532437,-16.840683371294492,-835.801535919439,-9.211012611023065,-16.731867640953872,-835.5705330131941,-5.714361373655703,89.12835718716372,-70.14669160003317,-4.045796769818534,88.70609528328923,-73.34819325476272
1973,-8.926395808305829,-16.797713384279504,-836.171847601335,-9.214565595743897,-16.702932022031046,-835.922059274685,-5.760426499700759,88.99395530959578,-70.21586340901338,-4.1282457576619676,88.4452101018924,-73.28200066762365
1974,-8.925573579267025,-16.75750422222595,-836.557400938067,-9.214514110558119,-16.675613948434442,-836.2870266557595,-5.793667491060791,88.88858116895716,-70.3903434045681,-4.187923631780723,88.2725009385402,-73.3201994982134
1975,-8.920077604965241,-16.72285438360447,-836.9616505024032,-9.21110847863963,-16.649072012163096,-836.6677401784946,-5.829892063800764,88.78671204465097,-70.97300578635563,-4.268166541082101,88.09418515991356,-73.84393672351318
1976,-8.915639822832219,-16.696746673628795,-837.3730060721911,-9.2068902760878,-16.62570563487782,-837.055409704735,-5.929277588797704,88.58668529268057,-71.49893217704887,-4.378460002992016,87.89477922996934,-74.28564558608579
1977,-8.909321396471169,-16.672532233161935,-837.7913469921643,-9.199276222030978,-16.598569850203816,-837.4520744096039,-5.988801513991423,88.47067735074482,-71.99552524405757,-4.4138724347797,87.82103016472637,-74.64522628329834
1978,-8.90203085775522,-16.64621795685643,-838.2119622675434,-9.19265716242361,-16.5660157746387,-837.8538427046597,-6.0103991391875775,88.41181787252381,-72.34220617427403,-4.447340890763773,87.72601446812773,-74.7621181473573
1979,-8.89261018237965,-16.611801469766142,-838.6350080652769,-9.18375189237638,-16.527303449536394,-838.2598140870142,-6.0831883804274876,88.26958737891373,-72.76470900859773,-4.497884274397192,87.60528789829529,-74.94565073821725
1980,-8.88382296432218,-16.57109659394353,-839.0671879532754,-9.176109243570751,-16.485258364542002,-838.678331955189,-5.970012331858411,88.34271851254694,-73.23125483032706,-4.375396545516335,87.6846843001126,-75.21057737968695
1981,-8.878095465868313,-16.52673063001489,-839.5044472433261,-9.171678062233005,-16.44185107986774,-839.1054572067613,-5.904570991669827,88.35016954682321,-73.67959719743521,-4.317522964083198,87.68261968028717,-75.49092909430523
