frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
3222,58.83162724487351,-146.3798109526744,-58.57644695758148,-146.60805357540323,13.426750965088344,61.163861389672064,12.369131469629153,59.75381102042697
3223,58.83974208563324,-146.44435237072094,-58.58710750166086,-146.6725199807482,13.437137233702629,61.16449793868168,12.371943481556547,59.75932796721002
3224,58.849518342883655,-146.51403541381708,-58.60033364556893,-146.73969112734196,13.443955962262521,61.16550916529102,12.375932765814303,59.766433081923076
3225,58.86362863384579,-146.58744281787074,-58.61525650267182,-146.80900983132736,13.436083040289953,61.16783207175467,12.366100431716344,59.77204533077132
3226,58.88123672829979,-146.66211434915238,-58.632403531814916,-146.87796801482452,13.441204936271058,61.16895870496564,12.374783934742675,59.77117507274544
3227,58.90312115571327,-146.73605633304166,-58.65120904367318,-146.94543224765974,13.454481638759868,61.17190224381054,12.391078418398159,59.77193405217756
3228,58.92783028816829,-146.80803329085424,-58.672831831390006,-147.01132529984974,13.44909271004443,61.17547885236628,12.395511749407245,59.77549496334225
3229,58.949594403961314,-146.87820252325847,-58.69046276991288,-147.07692497954937,13.477641404584109,61.17801988668607,12.429853737888138,59.78111294175217
3230,58.96735376295595,-146.94493766281894,-58.70323121002618,-147.14116292297555,13.500076039753187,61.183102770181485,12.451980325179987,59.788285395003946
3231,58.97930089583243,-147.01034998940347,-58.709907687596775,-147.20602409258652,13.514416630709805,61.18829730735139,12.459986468382887,59.7968709273956
3232,58.98775396649251,-147.07425023579083,-58.71476640267288,-147.27162929063098,13.540285491524301,61.19535602826632,12.469578477884577,59.80628506330584
3233,58.995862623506646,-147.1391677767176,-58.723345679291576,-147.3389031031415,13.527578060617646,61.21024367594432,12.439777297724465,59.81941855117509
3234,59.00385692279015,-147.20505922086502,-58.73516492337145,-147.40646884428688,13.504849978966295,61.22775962890528,12.411272317847882,59.83504987268504
3235,59.008533567908415,-147.2726803321085,-58.74655571765782,-147.47490283248814,13.472946276074682,61.24383833924413,12.36701119296447,59.84850853511798
3236,59.013596470766785,-147.34272443403776,-58.75650327553881,-147.5455947377589,13.429244116860461,61.263520529719095,12.345976901436325,59.8670277672625
3237,59.02065257515516,-147.41547876235762,-58.76599145928688,-147.61822888367342,13.375908157344504,61.2884590660922,12.310282128104689,59.891968639317305
3238,59.03214055120229,-147.49096756906616,-58.776210198955916,-147.6933242006481,13.324457497664183,61.31254166873946,12.274386034098788,59.91357420486443
3239,59.04655461078324,-147.56893116437777,-58.78798564427509,-147.77062463401404,13.301050809208615,61.33213160400247,12.288370591281442,59.927068851966965
3240,59.06131581499355,-147.6487979008369,-58.802564755268456,-147.84980381993344,13.307306747405459,61.34615599642692,12.303599393117587,59.93563650698389
3241,59.07549644763468,-147.7304574255735,-58.818404080062066,-147.92957758252567,13.314347617478672,61.36019895712047,12.312228753026428,59.947689172012
3242,59.09141086534102,-147.81361499609295,-58.83544769340599,-148.00992930457326,13.329351561484474,61.375694828689745,12.308800599492812,59.960331489542675
3243,59.11139662666316,-147.8973902240704,-58.85555998018517,-148.09063148290028,13.34616620667589,61.38102708516417,12.323063141190879,59.96387243316542
3244,59.13319105584247,-147.979850835246,-58.875764444202844,-148.1697315318667,13.402824907072223,61.37787557659818,12.371382599863638,59.9650013245721
3245,59.153634809859355,-148.05996533930502,-58.89267616070068,-148.24695294201953,13.464807494971978,61.37502951459046,12.409841186597122,59.968111240532565
3246,59.170877513556654,-148.13795806190618,-58.90525244375098,-148.32259855578755,13.50201796024318,61.380424696425,12.448776347147133,59.97826414401345
3247,59.18258353113751,-148.21396772336635,-58.91271887093095,-148.3975560631193,13.498901875962922,61.38745901403826,12.42753124207048,59.986416792935465
3248,59.19318673088743,-148.28939175290344,-58.92138024925219,-148.473435130816,13.51216848651296,61.39296199873227,12.42995829515159,59.996034870985
3249,59.202552057957305,-148.36436747905535,-58.930960767665624,-148.55010486701045,13.528809836589994,61.39659770512701,12.426299204507494,60.00411834220888
3250,59.20890420694963,-148.43943499107618,-58.94086946394829,-148.62795288492106,13.519014931708801,61.40616703178423,12.403378202196608,60.01231435942207
3251,59.21363206178737,-148.5159790938185,-58.950670190429754,-148.7070088150111,13.464498900002642,61.41949806338132,12.359368696737539,60.02244620921733
3252,59.221316238566544,-148.59522672491124,-58.96335092893368,-148.78768790176247,13.408164528535117,61.43224130685962,12.321384944736186,60.03190951362198
3253,59.23224843321413,-148.67734725916404,-58.977053065748564,-148.8698820596985,13.348725249197646,61.43961963250988,12.294694979251966,60.03959627853159
3254,59.24529160659435,-148.76199858738,-58.988422527815096,-148.95389714677464,13.310786168974788,61.44857495155051,12.25116455435639,60.04802028475282
3255,59.25788404642934,-148.84859783637333,-58.99956397477283,-149.03965772683216,13.254208237192868,61.45819862515342,12.209647114058491,60.0587784502089
3256,59.269481223138115,-148.93820913246338,-59.00970304368979,-149.12827421807904,13.204548119633305,61.468063448983685,12.180767561519291,60.068092043036785
3257,59.27929331223925,-149.030112220829,-59.01760979819157,-149.2192375309903,13.17192777959446,61.47550906602282,12.161271986401376,60.07392511343665
3258,59.28676335685924,-149.12469820991413,-59.02255286690891,-149.31271588618986,13.161389308879283,61.47998611341616,12.150838940560941,60.07802868646934
3259,59.29119258490527,-149.22115970494906,-59.02706328232494,-149.40735681757786,13.1690522866978,61.48163605928322,12.165278066377217,60.07869085130955
3260,59.29369750409308,-149.31895475911398,-59.03153253308587,-149.5025280412643,13.179820014703955,61.48250016674306,12.184873877365456,60.07823474882318
3261,59.2952151994015,-149.41792130546688,-59.03414495372096,-149.59864896918987,13.203839262653025,61.4801916808039,12.196880627569183,60.07571126280765
3262,59.293897070282696,-149.5172761906591,-59.034312661260735,-149.69465646338003,13.238906589715878,61.47204165535194,12.215253538309565,60.069537302139935
3263,59.29161156492647,-149.61665293109974,-59.03425275451638,-149.79107711281694,13.283888765024958,61.46048779285243,12.248403749917344,60.06047062481965
3264,59.28995376440902,-149.7153098944284,-59.03494374967622,-149.88725438253175,13.330023427471815,61.4438753977511,12.279759259901487,60.0446166376399
3265,59.28932023200658,-149.8108603192549,-59.03553946861758,-149.9811468769899,13.378002744250104,61.42310469073199,12.312838427351503,60.02548412849925
3266,59.28779011926297,-149.9042678124892,-59.03531091191944,-150.07308299520366,13.411326304960697,61.40114797830522,12.341595560184164,60.00588257043307
3267,59.2888111629512,-149.99542293564932,-59.039558097981796,-150.1627845427545,13.448430584900839,61.378773925233354,12.37789549322783,59.98864675714849
3268,59.29395031744243,-150.08308280202598,-59.04776019224018,-150.24958045842834,13.491221284575168,61.3550678993378,12.411203599729218,59.97085229311754
3269,59.301266232055944,-150.16721236438391,-59.05543943674023,-150.33308298820512,13.514090665443417,61.33335733073727,12.418654270227815,59.95529958333011
3270,59.30987178402639,-150.24531893178673,-59.063202110867365,-150.41138216257642,13.544086452416465,61.313699949150795,12.453180567116805,59.94154625529826
3271,59.317485599440104,-150.3170962860594,-59.06876964305228,-150.48354816360296,13.569968809700786,61.30032849012964,12.479662108363808,59.93082782069134
3272,59.325484926294386,-150.3831830927585,-59.0738039894132,-150.55077496220437,13.629507946974059,61.29477551573383,12.556129248751164,59.92666499060721
3273,59.333545345931114,-150.44501820947607,-59.077210929464485,-150.6155352092921,13.675087685842389,61.300663268766506,12.60008474186781,59.93503223383519
3274,59.337639739195836,-150.50415462233624,-59.07882694263899,-150.67969760513463,13.706792397497514,61.312760714351235,12.629139283250847,59.94888538234442
3275,59.338874167633364,-150.5634132587511,-59.080907850206,-150.7460984311279,13.734017758354039,61.325882647656016,12.650308545622359,59.95739844173717
3276,59.341176320410504,-150.62474504878494,-59.08516095947484,-150.8159535713034,13.762649144128597,61.33276591896219,12.65003468874156,59.954216973343506
3277,59.34037527048751,-150.69130472712644,-59.08584723188063,-150.8907638445866,13.769171049850442,61.33821500181241,12.64738287887611,59.94833063395314
3278,59.33788884055306,-150.7652716437025,-59.083411725192605,-150.97051547568003,13.763729376466966,61.343991783803745,12.627366366989826,59.94428214756229
3279,59.33540680418392,-150.84635492927103,-59.08203922700001,-151.0538742803425,13.708722728516252,61.33848138924913,12.597256339721412,59.929706936854735
3280,59.3337875516005,-150.93231352408137,-59.081526832393166,-151.13840141596566,13.67049906584102,61.32052512329734,12.579410575032856,59.91231230373679
3281,59.334379486163826,-151.01998343929827,-59.08310738465033,-151.22088927038087,13.645062817067686,61.291424598479864,12.576990766796076,59.88997456346237
3282,59.334176562826045,-151.10496519351378,-59.08404374611301,-151.2980692042224,13.621457799814873,61.261076462607456,12.575499814124314,59.867768638563454
3283,59.332672816505294,-151.18417697630923,-59.085579865331496,-151.36832037438836,13.603368964246265,61.236839162797196,12.56491075801309,59.84864772515677
3284,59.33474416966752,-151.25482492948197,-59.08908168261204,-151.43169496589465,13.556574369531058,61.218085179908755,12.513749146874607,59.837608883961245
3285,59.339744655353876,-151.31618421886674,-59.093008551004,-151.4889162785548,13.48986947437968,61.19627861996412,12.427132243990036,59.82518563146072
3286,59.34501373986757,-151.36804108522753,-59.09710081074386,-151.54124225323628,13.408797389114806,61.18068643597467,12.32354417468564,59.812579348146826
3287,59.3507334713252,-151.4129132434764,-59.10157534094789,-151.59116179293676,13.313174203027442,61.17407387060235,12.226661787765941,59.80934947747364
3288,59.35620702506523,-151.45373383100542,-59.10681161503262,-151.6403519320532,13.213490241769213,61.17324525130472,12.15522695709146,59.80641932044701
3289,59.36301296131291,-151.4947207886756,-59.1125527705182,-151.69116419614537,13.091722589974204,61.165697371576066,12.067275844975304,59.79035025399543
3290,59.37044562152795,-151.53887013179872,-59.11878344784466,-151.74433968274883,12.954019766431504,61.15867395154572,11.965654865838,59.776957842739904
3291,59.377815008286966,-151.586385858493,-59.12595722477066,-151.7989905725169,12.835943974727181,61.14958403707794,11.869111810872734,59.767547767902585
3292,59.384950635195096,-151.63722277582278,-59.132490944382376,-151.85386631101,12.707461457913823,61.14366810987088,11.73166272182469,59.760872716294465
3293,59.39234399474526,-151.69064794239577,-59.139031072328414,-151.9080097106307,12.574449832657873,61.13574985137391,11.580896746845054,59.75003426659755
3294,59.40102100765806,-151.74427025251734,-59.1472608297434,-151.9595698211758,12.496584370409948,61.13434133568961,11.523639892850811,59.75735173733941
3295,59.411064486980315,-151.79583354202967,-59.157417583311265,-152.00724501102817,12.410721853414618,61.14001091140573,11.472624031996714,59.772771098407894
3296,59.42136023724761,-151.84180322403867,-59.16747728809444,-152.0492523449613,12.351179026827314,61.157847261022155,11.437423129470403,59.7883462018002
3297,59.43019396389056,-151.88175209792348,-59.17509752630542,-152.08679150380948,12.377031753372155,61.200014029539645,11.497838666244222,59.83438334040404
3298,59.43802994437091,-151.91782246842368,-59.181986107311396,-152.1235034266349,12.412096543583232,61.27818711305232,11.543821713140588,59.92292574644747
3299,59.445606404921584,-151.9512977774526,-59.1879218150931,-152.16034008459624,12.47348076580792,61.361500091224805,11.5573780221787,60.001815200450935
3300,59.45210237493078,-151.98350861902483,-59.19245650687229,-152.19816387772084,12.547792450095855,61.44407571319768,11.545855908223512,60.058423139952005
3301,59.457040270358775,-152.01730480034257,-59.19691626029909,-152.23901733420524,12.5665996128868,61.50523231040338,11.52192705688167,60.08968515290239
3302,59.46031132886873,-152.05617687621273,-59.20171307483398,-152.28519407803483,12.60696724881037,61.569554256983785,11.527859857953263,60.12872729255052
3303,59.463133236945325,-152.10339619686454,-59.206864591942775,-152.33769581116164,12.617130688596234,61.645658250180276,11.495793168932241,60.1795933073933
3304,59.46613481893599,-152.15982454183836,-59.21080965312194,-152.39654720499652,12.555791712774553,61.71008332665889,11.458652536984475,60.23757847874435
3305,59.46934106729115,-152.2228740015686,-59.21504513296356,-152.45962895241462,12.489771635595604,61.71918188708546,11.419929481647236,60.258206377062336
3306,59.474023472282084,-152.29086672548107,-59.22092345169193,-152.52443669318066,12.458806717025766,61.72382440091036,11.414882933888977,60.2765214759917
3307,59.48146979822367,-152.36082492462836,-59.22927366166974,-152.58724053324627,12.449117702482855,61.73801934216382,11.418355110654224,60.298056461844446
3308,59.489267036995116,-152.42810189676996,-59.23728830808086,-152.6444669766943,12.46444844376891,61.77076539374061,11.441400469605227,60.32723957738291
3309,59.49538911015345,-152.48921048022132,-59.24258860676102,-152.69515258889544,12.490484095595212,61.80306571694993,11.499905452407276,60.364033660608065
