frame,x_sp_ma,y_sp_ma,z_sp_ma,x_sp_lp,y_sp_lp,z_sp_lp,x_sift_ma,y_sift_ma,z_sift_ma,x_sift_lp,y_sift_lp,z_sift_lp
3348,-55.29015234315105,-31.349208228013275,57.68876209174667,-54.64404835961851,-26.75610608518136,58.03106883428341,33.252367199200144,58.3152540776033,172.73655449080462,35.90138441440409,55.20584565570434,173.51045156508758
3349,-55.72863896297955,-31.10954503481779,57.755630806419425,-55.08244926856996,-26.518311159432894,58.09174324415229,33.265095871729784,58.19008481224781,172.80325885164115,35.72160472530945,55.10489265790102,173.61575327756233
3350,-56.137601192215605,-30.869335823381817,57.82338168539428,-55.48361803182622,-26.284565137598396,58.15367757756602,33.24954546596384,58.11753779447728,172.9082300796905,35.5514805787921,55.094021901883856,173.72470088306287
3351,-56.48322792297501,-30.601748889401964,57.88585481221756,-55.814268057709775,-26.03116744165262,58.20897368835956,33.30843907690284,58.23601077112862,173.00921536775255,35.51614074636403,55.174307404559585,173.8375885772562
3352,-56.7443240834676,-30.305322726153502,57.94692333171618,-56.063319038983025,-25.75101293665722,58.263668144491476,33.36342693043767,58.29912722927903,173.12039769045703,35.47705217757855,55.27091705261198,173.93392727320764
3353,-56.90883660475624,-30.00073233120808,58.00449326909828,-56.221080716054814,-25.457834393496587,58.316081985127504,33.4910590275539,58.32876917435707,173.22961014140174,35.45547096494237,55.382747782046565,174.0166400919975
3354,-56.97801926763977,-29.715239646235705,58.051726636928514,-56.2891578164744,-25.171013266585696,58.36118727186721,33.65828196940107,58.39584186380195,173.32786527016165,35.45927408403055,55.497879634826795,174.08604531443893
3355,-56.97167427613233,-29.480354248157212,58.08770286468601,-56.28120728371795,-24.91222734175255,58.39865190062868,33.895856934934,58.509592399105294,173.39821528501682,35.48943156708364,55.60577459299572,174.14448444013567
3356,-56.91689449814886,-29.309348694700333,58.1158836738866,-56.21584895799496,-24.700585129836803,58.43288989335753,34.05115411548467,58.5816258019969,173.44778227784522,35.545844645483506,55.696105214423284,174.19476968404848
3357,-56.8326650344062,-29.189399902633834,58.139015583126,-56.11093196572301,-24.53894574052732,58.46605557374989,34.18764451980051,58.602720226084195,173.4829407468693,35.62379715407882,55.763712032983335,174.23955199289733
3358,-56.73097832189568,-29.112195540007153,58.16156574806939,-55.982204971547596,-24.424181622385913,58.49710445885846,34.28485910276496,58.668697253270636,173.5032887825061,35.71593991065767,55.808874996313776,174.27904517946942
3359,-56.62133030801275,-29.077525417146543,58.17757327030327,-55.840696404373,-24.353353972275944,58.51753052044047,34.38813613048493,58.69566156387708,173.52142240723342,35.816377495671475,55.83004774118652,174.31279464682322
3360,-56.51444710327563,-29.082016659407614,58.18874632970592,-55.6978039249546,-24.327251651572013,58.53097334927,34.486252076128075,58.68889551983052,173.53500750142683,35.91686322545803,55.82475360599185,174.33760953545476
3361,-56.420989138159726,-29.11839586024383,58.19668561055584,-55.5667366035364,-24.340663056104535,58.541699482338004,34.57410177075075,58.652072171223864,173.5462385805029,36.009253501118685,55.79341888356181,174.35760690915228
3362,-56.49651144069994,-29.0586514033638,58.20156062930558,-55.67810750973885,-24.29713542588096,58.550726643693324,34.50220084808767,58.712259892070165,173.55488511299,35.93220254674035,55.84484424111271,174.3740939500524
3363,-56.43862553938866,-29.128171646179318,58.20042322293415,-55.58989799156307,-24.356674877320344,58.55463890199754,34.55589993481805,58.64259027263329,173.56064026391024,35.99121258970432,55.7842235347372,174.3875325374923
3364,-56.390476902370516,-29.19453278185322,58.1961389535265,-55.517408225559564,-24.41716650835013,58.55757621527654,34.59969036149363,58.576332716050345,173.5635135823833,36.04027810867707,55.72613431783923,174.39812482339258
3365,-56.328599059700636,-29.248833179232076,58.1883749077613,-55.42882118766906,-24.467580110674053,58.55866938607321,34.65601930663138,58.52169083524246,173.56436027384657,36.10800866383743,55.67779869645637,174.4068770680464
3366,-56.23493853297806,-29.283939557263945,58.184387740808134,-55.30335343299881,-24.499326331734522,58.56056463839112,34.742609050050255,58.48528484562114,173.5645729745252,36.212953127912975,55.645323139207505,174.41481394231698
3367,-56.10629268153595,-29.296426794630502,58.1830850189624,-55.14196199249757,-24.511621735570266,58.56317646887366,34.834974409686545,58.56796111892613,173.56559580521903,36.31556181555279,55.76743095421367,174.42001831777583
3368,-55.94075560101269,-29.297656508022534,58.17893723846281,-54.948783372320214,-24.51916384511879,58.56107755889663,34.87241789311658,58.66434457077827,173.5659595021032,36.333537940088995,55.869843257124586,174.4232375666829
3369,-55.73723954044152,-29.31909505438733,58.171753186804885,-54.731488428866555,-24.55553300906851,58.55587758594031,34.932134056017546,58.676500260513365,173.5655211883824,36.381734376299775,55.826916876379265,174.42518894488097
3370,-55.503452527326886,-29.393331641592347,58.16501717629037,-54.505111644739785,-24.642428076661172,58.55009374323685,35.05633234486515,58.74983269923135,173.5683058518859,36.50666099409873,55.880799695682306,174.43234433258718
3371,-55.25510455131634,-29.541226041349034,58.154776871430315,-54.283217805850484,-24.78710709517075,58.54129006276684,35.14808544659869,58.893343398408255,173.5670228131613,36.55717756411084,56.03567310686331,174.43287515599192
3372,-55.01602642042523,-29.750355631492827,58.14551893053866,-54.072588861715666,-24.974356938836834,58.53466700685722,35.19618992379538,58.971260073834,173.54573941604514,36.54816914247765,56.07067442926692,174.4048039030274
3373,-54.7796260150784,-29.993568356049025,58.138070130796464,-53.857968770787735,-25.18969126012732,58.531961298466385,35.531953532726064,59.00038052651618,173.51868052053797,36.97183124290161,56.00676881237811,174.37338022790888
3374,-54.52260976052173,-30.238130432273355,58.13088749887722,-53.61911427225231,-25.410250059440678,58.529695513978474,35.807032330903695,59.056367531278944,173.50129736157805,37.33698721967954,56.07501895167115,174.36285367625487
3375,-54.22730593530507,-30.466181915017472,58.129083677394355,-53.34178433251762,-25.622194958830164,58.53089604785366,36.19177002204448,59.16621309776005,173.50933957817935,37.74136394852525,56.24065843154967,174.390455640856
3376,-53.89557940523096,-30.666266741974432,58.13043988079052,-53.03234447075635,-25.81470050761517,58.53348759091331,36.6079481534676,59.29172005812404,173.5268196583385,38.07108947149184,56.25687080997246,174.42629273804926
3377,-53.53867871817129,-30.847593604783633,58.13327726935673,-52.700839246746234,-25.99324975825413,58.53643212082583,36.84618737815102,59.303787477600864,173.5531998104674,38.2136184887669,56.16017749554218,174.47184195215027
3378,-53.1663858078344,-31.02534880194303,58.14045819818353,-52.35486148095018,-26.16998226917296,58.54012264063296,37.16571294382763,59.251416545955614,173.59279227238886,38.38319129571006,56.121800356929064,174.5227521944322
3379,-52.78977762678388,-31.21624590649544,58.14865053117175,-52.00600243980507,-26.355414883567207,58.54443524118317,37.49645348616116,59.21939664769695,173.66146826258657,38.48052371233928,56.0317581970977,174.57538002957907
3380,-52.40942150242394,-31.429447266177444,58.15601621267655,-51.64910633868358,-26.5610428514371,58.54865134109381,37.49932648041206,59.397913392513004,173.75271958696047,38.53467737819718,56.281178452817926,174.63430441704543
3381,-52.033627289809914,-31.661972019579864,58.16457488583075,-51.290450870720676,-26.7838330578732,58.55313450325652,37.61830557189545,59.476837774468976,173.8317061589286,38.744399310070385,56.45624335173952,174.67854645336112
3382,-51.659376581580545,-31.903439979793518,58.17138058766038,-50.92798630582247,-27.016382628513554,58.55818764047349,37.717813321789585,59.52444678318947,173.8932226607061,38.99387376334444,56.64948600961982,174.72826207784485
3383,-51.27321719513192,-32.14362243001955,58.175216920722924,-50.55062935749779,-27.248676502618476,58.56143967921398,37.73429091936808,59.70821727197753,173.94553859415558,39.09813165413937,56.85037722115752,174.76983935338743
3384,-50.87502011297247,-32.3677364712788,58.17916121423132,-50.16317563865879,-27.46510009960269,58.565772266393516,37.79430490949094,60.07320354599181,173.99568860307903,39.12535009832236,57.14070967578081,174.81648938214187
3385,-50.4635248394515,-32.57594849635672,58.184469644556344,-49.764185765369874,-27.666156277291787,58.57180771694307,37.79923136902666,60.42241447941756,174.03831305302555,39.13393544858288,57.384439979742545,174.85876588591327
3386,-50.04040106570053,-32.77790777719455,58.19146611916542,-49.35647876328372,-27.861652505806813,58.579122346116144,37.87053760070435,60.90097009881065,174.07480334613928,39.204180949901215,57.69990488034241,174.8966571853179
3387,-49.618133086281354,-32.980930034470205,58.20046160039055,-48.94493353915888,-28.060246219681947,58.587313961760195,38.14949051759755,61.22140660658264,174.06326800298558,39.50749851251563,58.05415006422548,174.87700595401614
3388,-49.197470133810626,-33.19597923699067,58.20705227285195,-48.531254241769396,-28.27182403185647,58.591197613138064,38.35958267855752,61.627128815417585,174.0230538870458,39.81079759879793,58.45136541733511,174.81674097612876
3389,-48.78275969164705,-33.419518073591085,58.211473868382754,-48.123467774744576,-28.491291620431433,58.59366162781791,38.291824791516966,61.88101944254616,173.94592115078382,39.73348764836114,58.6190952936181,174.72986966473843
3390,-48.3738454138876,-33.64454857515187,58.21214363152588,-47.71741616418609,-28.7141120065593,58.59122277288877,38.21613273020104,62.05925198417291,173.88572660355027,39.563052040497816,58.686811820175976,174.6854600287415
3391,-47.965770630911386,-33.86789059799482,58.209694134294956,-47.31553993364035,-28.933035256775806,58.58707469411161,38.201285738635235,62.09574267142591,173.81025257150688,39.46297964692272,58.66970631231844,174.6414946955706
3392,-47.55402881181078,-34.087607624013174,58.203928960411886,-46.90976207578257,-29.14885111252785,58.58147763476878,38.202518970466755,62.14725648392033,173.7570525962783,39.402291103082256,58.687001394517246,174.6433959334014
3393,-47.1406791196689,-34.297299504926706,58.19396130509821,-46.50267373289154,-29.356181518411574,58.57367869569724,37.987408516327896,62.27742488105217,173.68122444245142,39.124354098030516,58.92551516653538,174.61815233815724
3394,-46.72429766670283,-34.49887085110399,58.179834035495595,-46.089731620527466,-29.558662038405203,58.564025043059615,37.68526894750161,62.29697986483533,173.63402514459668,39.03256514834249,59.05875835855253,174.58935139258267
3395,-46.31425169435754,-34.69360186798323,58.16965335798427,-45.68110553555489,-29.75875915375861,58.558904565227785,37.39311043140637,62.241474796846276,173.63053427068965,39.02365728456832,59.18103006630987,174.5813173340659
3396,-45.90375004909862,-34.89144340013065,58.16257794264232,-45.27112805336686,-29.961270583708966,58.55812632042211,37.266907996660606,62.399985615770554,173.6341454645384,38.92525911831184,59.427176803874545,174.54637309224177
3397,-45.497753898370675,-35.09554113714758,58.1598309866043,-44.8635362233535,-30.16926404247299,58.55907921856332,37.17125617718737,62.573471942163565,173.60933507608488,38.780834673946615,59.572757774980545,174.50407870665038
3398,-45.09121355470771,-35.3102106335009,58.158184204559014,-44.45687101532584,-30.38511617211857,58.558717418467836,37.03985204898721,62.751747296416305,173.59059258591265,38.65164543784218,59.62514073497096,174.46961711071617
3399,-44.69242867517912,-35.52997871260707,58.1599478914652,-44.05795634227826,-30.604898137420452,58.56035614781092,36.838792415539935,62.85096986858449,173.55988432288362,38.466895230342466,59.58677362101629,174.46219701557644
3400,-44.296679625223526,-35.75189303311116,58.165852178194704,-43.66085815031759,-30.82436145917958,58.56394708253464,36.76448269343043,62.7229894320688,173.55209629172603,38.269786545139794,59.468350069086064,174.46326218892196
3401,-43.903030678152994,-35.97174437356434,58.16936656386512,-43.26595780171348,-31.039980727017653,58.55959323702247,36.678335257797166,62.65082224674664,173.54117756815427,38.227415943412936,59.391742713524856,174.45040910890197
3402,-43.503101619399814,-36.184426746094445,58.16604961249077,-42.86584152464185,-31.24950391277022,58.5486472575586,36.29667959942136,62.44939146710434,173.52337912570894,37.84524942673487,59.16660786725589,174.44575995569866
3403,-43.10311487101949,-36.389476737618715,58.15591488985408,-42.4656231843924,-31.451958527703002,58.533681284825775,36.06783877146737,62.21708110389838,173.518179134971,37.6630429223035,59.0938881603751,174.43016652269927
3404,-42.699872098096535,-36.59288914346616,58.14053382947172,-42.05853023509082,-31.655987026027546,58.51734733729989,35.92237363585219,62.011936576473325,173.55123356740916,37.56703727529254,59.02125652398271,174.45654474994552
3405,-42.290600074863846,-36.804926450045635,58.1187663091555,-41.64202542707086,-31.87266611070365,58.496220668263604,35.71287578822283,61.95062254160992,173.58713912986747,37.38935391302227,59.098491910626045,174.48111840302045
3406,-41.87928768413423,-37.02383297459149,58.08826014938289,-41.227173761358394,-32.09544920474686,58.470598401951314,35.402141422631026,61.902023747503506,173.6126556597072,37.023698589390904,59.094537708052265,174.5064367483644
3407,-41.4648474991575,-37.24515544265047,58.04978060628372,-40.81136818591149,-32.318904069457425,58.442705473061004,35.1103507879701,61.837074924112066,173.66323243628236,36.70781492464235,58.97976963766357,174.5684701583398
3408,-41.045064967244315,-37.46308243435038,58.023385027664915,-40.396222094400635,-32.53826412117606,58.42969237633977,34.849838778956915,61.826611096157954,173.72626536433515,36.61321532780844,58.985325319224394,174.6197163823422
3409,-40.615976612642235,-37.676861624226675,58.011119586604494,-39.973343772501586,-32.753485933323915,58.42960445700115,34.836211018146514,62.10879610934981,173.8068132723871,36.53549683998852,59.24071118938256,174.69516608976704
