frame,x_sp_ma,z_sp_ma,x_sp_lp,z_sp_lp,x_sift_ma,z_sift_ma,x_sift_lp,z_sift_lp
3596,50.79214458316478,105.85656333464438,45.61171060193797,106.0423938007293,-52.44790148580916,188.083180307451,-49.52840293729912,189.00765026514676
3597,50.567438318353986,105.93372612718822,45.387457454590184,106.11896584085956,-52.83305437196655,188.09229093534128,-49.66467028953744,189.06711198210485
3598,50.34618962005046,106.01286472574668,45.16676364812739,106.19572605949526,-53.19633217022651,188.16834676594684,-49.671044207738554,189.14665306752465
3599,50.12358318389019,106.09600902147474,44.94704498498289,106.27336557021142,-53.3378857579781,188.27611086787502,-49.67980524693192,189.23722282894278
3600,49.89319300393752,106.18247999027942,44.71971054022919,106.35442560759498,-53.438608065511914,188.33981368332542,-49.66511251494082,189.27655502256192
3601,49.657463900570896,106.26581969738885,44.485386376353844,106.43173324357484,-53.33572952142666,188.43546307343493,-49.61774903109627,189.35072693999598
3602,49.423240747205696,106.34063303492773,44.25160199490205,106.50205200694967,-53.35731127889626,188.48716378988425,-49.63713300573842,189.3998053083379
3603,49.19573974246943,106.41019905569293,44.02093918391929,106.56951622554136,-53.47390960412893,188.5507049484145,-49.855309515956236,189.45634910175008
3604,48.96951859265777,106.4773785664084,43.79220126564525,106.63582084519301,-53.50642829603687,188.6168662613146,-49.978497873577766,189.52139745347324
3605,48.745599067989154,106.54270446320228,43.567337521963694,106.70087041380815,-53.74795309052729,188.69519663153068,-50.26986834606992,189.62098658348236
3606,48.51863524409019,106.60555429667069,43.34327328269493,106.7661086878777,-54.13016569085512,188.75578052381036,-50.700453915603646,189.70267790011002
3607,48.29044273546875,106.67039352856371,43.11857449897017,106.83732050611634,-54.51667058761194,188.85029297272328,-51.019739891121226,189.77917630278338
3608,48.06352924452894,106.741542692437,42.893916748559164,106.9140144885763,-54.92365877026623,188.92200826370697,-51.261384908594245,189.84898975841412
3609,47.83816171698964,106.81812644798052,42.67012625303241,106.9950377516386,-55.29138579278392,188.99645548478512,-51.462352969539396,189.90213316843793
3610,47.61315702120746,106.90010714466467,42.444623714464186,107.08048817528795,-55.78801494316954,189.05460958844122,-52.007763827160794,189.94099989785067
3611,47.38816636695412,106.98887805973416,42.21726690652702,107.1696897525923,-56.111601752751696,189.058160824009,-52.153798506079596,189.9153289121887
3612,47.165299623368874,107.08374712842024,41.99241521632657,107.26143600254686,-56.288119542646385,189.02687684090478,-52.26035590400215,189.8934718848067
3613,46.9438055433323,107.1836242660546,41.76990433870335,107.35494690302615,-55.986024624190996,189.0132586610966,-51.86871063744603,189.90165015208532
3614,46.72339771122097,107.28560053651107,41.54984786484798,107.45072513607926,-55.736224108692035,188.99504424211577,-51.60168677181762,189.91304154490857
3615,46.505376615834464,107.3868962245863,41.33192874730931,107.54656565463338,-55.55178121861121,189.0024935074497,-51.46654178490953,189.96653395718457
3616,46.286026749990235,107.48688578638746,41.113029877772206,107.64183520057382,-55.37320845006627,189.04641562285445,-51.37620338120755,190.05795982503415
3617,46.067654961167726,107.5857949783135,40.89550570015465,107.73688593318501,-54.83967321107379,189.0855812465398,-51.19469186983476,190.12128037552316
3618,45.84786514934694,107.6818801739422,40.67466831451701,107.82871701737476,-54.63301173869444,189.2180290658245,-51.21551341596892,190.2450876050475
3619,45.62354807247056,107.7736153368703,40.449145541776396,107.91658401658701,-54.436788484483515,189.36759313827676,-51.23532300246804,190.36633923772783
3620,45.39844713117499,107.85928298062444,40.22307219160248,107.99940335063881,-54.55705175377905,189.5058574872562,-51.218839513322344,190.47182542243155
3621,45.172376738902,107.93950271535034,39.99770526027004,108.07839466374482,-54.945130392688675,189.6643671956899,-51.63077193287326,190.5879623527198
3622,44.943267550080556,108.01585083300023,39.7676986667849,108.15570517127016,-55.512159912762364,189.80463602517128,-52.288747820857125,190.70036730110505
3623,44.71387845845644,108.09104521862132,39.53738591323253,108.2338906761961,-56.032880310639584,189.9256962363315,-52.76523647686151,190.8134909336495
3624,44.4820492695194,108.16360070237089,39.30677145855033,108.31118777130145,-56.96694778885227,190.06668336085056,-53.61768620447915,190.9224381728792
3625,44.25064106583173,108.23361074592785,39.07604627810237,108.38505032984195,-57.73228273851957,190.17466105801853,-54.226303501359965,191.03787213848813
3626,44.02056956225248,108.3016397669528,38.8457910503539,108.45574226610232,-58.5109819803041,190.24863219024277,-54.72784481810156,191.10925890131296
3627,43.786797225340145,108.36699898294039,38.61142663493002,108.52138401032093,-59.325267592750215,190.37045791538202,-55.14406181020329,191.23162153091047
3628,43.551718514722715,108.42689069803298,38.377118575731366,108.58045685064475,-59.817210608786866,190.41073385002383,-55.46249452336562,191.25116295751758
3629,43.319729548382604,108.47909099628247,38.14389607347841,108.63262412439367,-60.17365064614513,190.4360459247861,-55.853383723273346,191.26977038616556
3630,43.08515229751795,108.5266995398687,37.909605979105535,108.68180718890798,-60.638714505389856,190.44420139020676,-56.26341365508831,191.2791290108084
3631,42.852259133649554,108.56904482580762,37.678331032202856,108.72799731477484,-60.80657707070909,190.43098831540595,-56.64904560011991,191.27464940008866
3632,42.61761054746899,108.60763821273383,37.446439249033475,108.77277679054589,-61.10380690658141,190.42563247793134,-57.065834929659076,191.31255795278796
3633,42.37826190809494,108.64643007633306,37.21026386093529,108.82126475423195,-61.40881421528925,190.45658950762592,-57.424060062936626,191.3734561621109
3634,42.13905425223859,108.68907689526154,36.973548399925996,108.8724163022949,-61.692918466679146,190.4646119545027,-57.693911933483015,191.45288083321617
3635,41.90079727100033,108.73672828866871,36.73719152254628,108.92605729057247,-62.06091146619165,190.55772232511276,-58.0153314325595,191.55700207172333
3636,41.66328562640807,108.78803563453795,36.49968927152433,108.9813255677058,-62.302184306058244,190.6746266047407,-58.2373266182908,191.67881614356835
3637,41.42465625588656,108.84186745339943,36.25986558831903,109.03679541776785,-62.435832626324455,190.8168824554568,-58.36289546398634,191.80582873618184
3638,41.18574660749805,108.89840878774577,36.02090894931154,109.09240172168549,-62.59200327968415,190.9945370790173,-58.55158896975024,191.9445585107687
3639,40.94772012124086,108.95896566657318,35.78344522750197,109.14914057076565,-62.714755145073084,191.1615216978867,-58.76456117371184,192.0818949186162
3640,40.71234303695543,109.01731283592973,35.54640547269317,109.20341967376646,-62.742073072022706,191.3322612377626,-58.822845910524165,192.22825232146602
3641,40.47591712007704,109.0722660772498,35.30811365315517,109.25503683901174,-62.79127027285233,191.49236884615286,-58.88139510099787,192.36062514916782
3642,40.2463646543398,109.12843172587273,35.07849531186038,109.30860088599093,-62.53882423340861,191.645614040821,-58.61124362250037,192.4985375972577
3643,40.01989362045632,109.1801306909211,34.8510370993677,109.35835824005817,-62.26250955424928,191.7744618826106,-58.32657647194144,192.6132709671037
3644,39.7925271291083,109.2253469027381,34.62091416504981,109.40362346099273,-62.342322455810944,191.89762242579323,-58.55043814982206,192.72741930174965
3645,39.568041727806545,109.26942023819646,34.39637904850535,109.44977769073643,-62.33251714834261,192.00074933444034,-58.69407011980004,192.8270483648718
3646,39.34318473269153,109.30967594502904,34.17203733807767,109.49318329182726,-62.28933384147015,192.0915987457672,-58.826731759774034,192.91618445376875
3647,39.11683161995692,109.3516098434807,33.94637376978771,109.53837746770925,-62.2668126540238,192.16277177834942,-58.84174915120556,192.99657065916165
3648,38.889557988571234,109.39509483617665,33.7195989101416,109.5851479187952,-62.111151584866384,192.23800254705282,-58.67850030749574,193.0813696279832
3649,38.66086368049515,109.43927514968327,33.49420967651135,109.6322349230416,-61.9813091581249,192.2776394950752,-58.26766182549673,193.12726529026554
3650,38.43077068178785,109.48609278278778,33.2649608842315,109.68008476295363,-61.82838470435624,192.31254754801134,-57.8381133702591,193.1644772202016
3651,38.20454585177797,109.53407426105764,33.03646466646006,109.72889330705864,-61.48855837585868,192.33913071514678,-57.685379636500144,193.20568193253513
3652,37.97198349539092,109.58416148569273,32.802542676140206,109.77965842608855,-60.98411886068447,192.36370282994372,-57.30246543361596,193.24384779652013
3653,37.73532333816364,109.63702912281086,32.56226205504169,109.830877495953,-60.61838327080323,192.42279482126386,-57.20430267828076,193.3321714447448
3654,37.50319117636792,109.6890257700851,32.32779975165823,109.88163285036545,-60.42780336835607,192.47230445847933,-57.269823471993064,193.39848954942863
3655,37.268213296605715,109.7411062924639,32.09101738102402,109.9326405825241,-60.294878444443576,192.50652857517215,-57.23347327457342,193.4501887330893
3656,37.02979876167663,109.79325486536254,31.85203414011731,109.98373711485851,-60.39435144792338,192.58075675747352,-57.24865618992743,193.52575813182406
3657,36.79091418281561,109.84226267989902,31.61274302655197,110.03023609403085,-60.57555159255264,192.6573119125274,-57.27582042940705,193.58956132498002
3658,36.55247616186129,109.88943781361564,31.375146081431563,110.075333601607,-60.66184036440312,192.6940260156211,-57.351639206486894,193.59656725533569
3659,36.320983358101245,109.93361718355827,31.144643566041747,110.11809012311191,-61.00943546982864,192.76810615828995,-57.52635515932092,193.66167149598797
3660,36.09246083824484,109.97239281350252,30.914851455036576,110.15506452913483,-61.2588874455491,192.76921239539277,-57.729344547858,193.66805501261695
3661,35.859530155372745,110.0067008793895,30.685423343772257,110.18838907744751,-61.29405586700285,192.7615824264463,-57.74133938943492,193.6575184195025
3662,35.62558426323323,110.03656042777475,30.45592225887095,110.21887248008937,-61.55898715561582,192.7625299988039,-57.984254928693204,193.6591610147805
3663,35.39250040690529,110.06118621629106,30.22757469727068,110.24642418352056,-61.68419037761602,192.7890829295148,-58.03311899633385,193.7306534323711
3664,35.157602445621,110.09035406493442,29.997903930481357,110.2800400637067,-61.66863045238744,192.80436776071292,-57.89437724625653,193.77646190162775
3665,34.92211090464973,110.12317859741748,29.765064973608244,110.31981587151596,-61.64177315873176,192.84419357884622,-57.823039429604314,193.8040866563293
3666,34.68799352358315,110.15798648280119,29.5319516684908,110.36212270330212,-61.57271253476283,192.8661423917265,-57.81419998139802,193.8598784685587
3667,34.461698870598504,110.19615837146178,29.302507490654076,110.40470741931664,-61.359434968651684,192.9662280751182,-57.65372362298945,193.9652928487575
3668,34.23783097928927,110.23851357126873,29.073619606738664,110.44856307365349,-61.34488010859103,193.06180774948857,-57.64268117504775,194.0263273944842
3669,34.01489238977223,110.28308890504482,28.845793921761597,110.49084051789853,-61.30740526929836,193.1763407645937,-57.84750036301902,194.1132886982027
3670,33.79132920021055,110.33003795765619,28.618370289735317,110.53196050942839,-61.41137453863201,193.25629735516617,-58.06362067803515,194.20428545217413
3671,33.56688673256175,110.37368583656654,28.39189287603252,110.57136578753381,-61.74907580676516,193.34923472550233,-58.39108796770702,194.28380806521054
3672,33.34786457477843,110.4140603185126,28.1712832062485,110.60947986701326,-62.03959004827802,193.4569505648145,-58.63157439690111,194.3616220703645
3673,33.1305956743929,110.45294725028187,27.95254015082432,110.64731821688329,-62.20172945235829,193.56475320650642,-58.69049914255987,194.45752025896226
3674,32.91036419233944,110.49088129272104,27.73215714074491,110.68528797397326,-62.390243483787145,193.6393405594741,-58.61846806367528,194.54813425916674
3675,32.688026430892876,110.52710673675941,27.51058572303175,110.72311719366637,-62.680293229434206,193.72672830113092,-58.81994903017997,194.61529632326136
3676,32.461390355979766,110.56755598478806,27.28635464713306,110.7665142301982,-62.91412643999078,193.8238421747174,-59.117094948811065,194.7205653370268
3677,32.23340539344674,110.61260611909098,27.06092944856802,110.81473007941439,-62.95217556902969,193.91739842718056,-59.1333234682779,194.82163551267243
3678,32.00447335913,110.66245604243835,26.83367001637194,110.86675703957282,-62.869762010150225,194.02817541686935,-59.130838638871865,194.93213502553104
3679,31.77377451594346,110.71533591537181,26.605332818763138,110.92040005137405,-62.768725792321675,194.14153211206653,-59.071648604052214,195.03736456200076
3680,31.54034409374691,110.77157156106186,26.372098636634895,110.97543485944236,-62.96028185530742,194.2172844466236,-59.315766501344946,195.10410382494092
3681,31.309782030178244,110.83094426391247,26.140388912639366,111.03135436359887,-63.12554705600494,194.2897632632502,-59.353937169834005,195.16664788099482
3682,31.080508854804766,110.89263751375164,25.910220483159126,111.08664246714633,-63.23929886172819,194.38107372209572,-59.570130090819575,195.23776352089507
