elapsed time,timestamp,topic,value
36.09109306,1782820844.652733176,/gps/odometry.pose.pose.position.x,1.2660833214342908
36.137651276,1782820844.699291392,/gps/odometry.pose.pose.position.x,1.2700564302906154
36.170659175,1782820844.732299291,/gps/odometry.pose.pose.position.x,1.2740328512849746
36.217191008,1782820844.778831124,/gps/odometry.pose.pose.position.x,1.2780125760849455
36.262773347,1782820844.824413463,/gps/odometry.pose.pose.position.x,1.2819955908031573
36.293201058,1782820844.854841174,/gps/odometry.pose.pose.position.x,1.2859818912733982
36.345540979,1782820844.907181095,/gps/odometry.pose.pose.position.x,1.2899714566646117
36.388989829,1782820844.950629945,/gps/odometry.pose.pose.position.x,1.2939642800331121
36.421833903,1782820844.983474019,/gps/odometry.pose.pose.position.x,1.2979603502690027
36.463344057,1782820845.024984173,/gps/odometry.pose.pose.position.x,1.3019596548736487
36.512268755,1782820845.073908871,/gps/odometry.pose.pose.position.x,1.305962182737154
36.552428614,1782820845.114068730,/gps/odometry.pose.pose.position.x,1.309967922749621
36.596513921,1782820845.158154037,/gps/odometry.pose.pose.position.x,1.3139768638011529
36.630572223,1782820845.192212339,/gps/odometry.pose.pose.position.x,1.3179889933931155
36.674521924,1782820845.236162040,/gps/odometry.pose.pose.position.x,1.3220043031930864
36.729090603,1782820845.290730719,/gps/odometry.pose.pose.position.x,1.3260227765362196
36.762282414,1782820845.323922530,/gps/odometry.pose.pose.position.x,1.3300444092563046
36.806601288,1782820845.368241404,/gps/odometry.pose.pose.position.x,1.3340691846884951
36.851436747,1782820845.413076863,/gps/odometry.pose.pose.position.x,1.338097094500369
36.884299656,1782820845.445939772,/gps/odometry.pose.pose.position.x,1.3421281261932914
36.929298368,1782820845.490938484,/gps/odometry.pose.pose.position.x,1.3461622714348405
36.972644988,1782820845.534285104,/gps/odometry.pose.pose.position.x,1.3501995149489072
37.007031101,1782820845.568671217,/gps/odometry.pose.pose.position.x,1.354239848403069
37.066673599,1782820845.628313715,/gps/odometry.pose.pose.position.x,1.3582832592986922
37.103991326,1782820845.665631442,/gps/odometry.pose.pose.position.x,1.3623297393033538
37.136409876,1782820845.698049992,/gps/odometry.pose.pose.position.x,1.366379277307157
37.185040346,1782820845.746680462,/gps/odometry.pose.pose.position.x,1.3704318566452558
37.227302062,1782820845.788942178,/gps/odometry.pose.pose.position.x,1.3744874759289134
37.260299297,1782820845.821939413,/gps/odometry.pose.pose.position.x,1.378546119882022
37.302423139,1782820845.864063255,/gps/odometry.pose.pose.position.x,1.3826077704509983
37.353230863,1782820845.914870979,/gps/odometry.pose.pose.position.x,1.3866724304133164
37.38540842,1782820845.947048536,/gps/odometry.pose.pose.position.x,1.39074007893792
37.427410431,1782820845.989050547,/gps/odometry.pose.pose.position.x,1.3948107090811233
37.469666548,1782820846.031306664,/gps/odometry.pose.pose.position.x,1.39888430973303
37.504800137,1782820846.066440253,/gps/odometry.pose.pose.position.x,1.4029608711724786
37.550011971,1782820846.111652087,/gps/odometry.pose.pose.position.x,1.4070403809008367
37.587756154,1782820846.149396270,/gps/odometry.pose.pose.position.x,1.4111228291969438
37.620217501,1782820846.181857617,/gps/odometry.pose.pose.position.x,1.4152082049509023
37.659841128,1782820846.221481244,/gps/odometry.pose.pose.position.x,1.4192964970528164
37.712367525,1782820846.274007641,/gps/odometry.pose.pose.position.x,1.4233876971702626
37.750149716,1782820846.311789832,/gps/odometry.pose.pose.position.x,1.4274817941933444
37.787907728,1782820846.349547844,/gps/odometry.pose.pose.position.x,1.431578775623427
37.841546965,1782820846.403187081,/gps/odometry.pose.pose.position.x,1.4356786345168255
37.879891562,1782820846.441531678,/gps/odometry.pose.pose.position.x,1.4397813555974308
37.925402103,1782820846.487042219,/gps/odometry.pose.pose.position.x,1.4438869319215586
37.969750135,1782820846.531390251,/gps/odometry.pose.pose.position.x,1.4479953537680474
38.002481055,1782820846.564121171,/gps/odometry.pose.pose.position.x,1.4521066086382646
38.045623752,1782820846.607263868,/gps/odometry.pose.pose.position.x,1.4562206881997868
38.100921514,1782820846.662561630,/gps/odometry.pose.pose.position.x,1.4603375771765053
38.139821727,1782820846.701461843,/gps/odometry.pose.pose.position.x,1.4644572727909464
38.177983995,1782820846.739624111,/gps/odometry.pose.pose.position.x,1.4685797597670014
38.231440103,1782820846.793080219,/gps/odometry.pose.pose.position.x,1.472705031160985
38.263030049,1782820846.824670165,/gps/odometry.pose.pose.position.x,1.4768330730855261
38.314706547,1782820846.876346663,/gps/odometry.pose.pose.position.x,1.4809638772082014
38.36139571,1782820846.923035826,/gps/odometry.pose.pose.position.x,1.4850974338078518
38.392479493,1782820846.954119609,/gps/odometry.pose.pose.position.x,1.489233733163317
38.450286924,1782820847.011927040,/gps/odometry.pose.pose.position.x,1.4933727641646999
38.498307637,1782820847.059947753,/gps/odometry.pose.pose.position.x,1.4975145170908406
38.530926589,1782820847.092566705,/gps/odometry.pose.pose.position.x,1.5016589822205797
38.590414808,1782820847.152054924,/gps/odometry.pose.pose.position.x,1.5058061498327573
38.649891983,1782820847.211532099,/gps/odometry.pose.pose.position.x,1.509956010206213
38.680523503,1782820847.242163619,/gps/odometry.pose.pose.position.x,1.5141085522310505
38.746420709,1782820847.308060825,/gps/odometry.pose.pose.position.x,1.5182637675748465
38.779389124,1782820847.341029240,/gps/odometry.pose.pose.position.x,1.5224216437389675
38.867477255,1782820847.429117371,/gps/odometry.pose.pose.position.x,1.5265821751684645
38.942606524,1782820847.504246640,/gps/odometry.pose.pose.position.x,1.5307453479759665
38.975587473,1782820847.537227589,/gps/odometry.pose.pose.position.x,1.5349111538290507
39.042411976,1782820847.604052092,/gps/odometry.pose.pose.position.x,1.5390795843952947
39.098310863,1782820847.659950979,/gps/odometry.pose.pose.position.x,1.5432506285648009
39.132159768,1782820847.693799884,/gps/odometry.pose.pose.position.x,1.54742427661641
39.172523263,1782820847.734163379,/gps/odometry.pose.pose.position.x,1.5516005188289619
39.225237009,1782820847.786877125,/gps/odometry.pose.pose.position.x,1.5557793468700338
39.258624025,1782820847.820264141,/gps/odometry.pose.pose.position.x,1.559960751018466
39.308213673,1782820847.869853789,/gps/odometry.pose.pose.position.x,1.5641447187756248
39.351176735,1782820847.912816851,/gps/odometry.pose.pose.position.x,1.5683312445865611
39.384971004,1782820847.946611120,/gps/odometry.pose.pose.position.x,1.5725203159526409
39.435080854,1782820847.996720970,/gps/odometry.pose.pose.position.x,1.5767119259301785
39.48114437,1782820848.042784486,/gps/odometry.pose.pose.position.x,1.580906063409277
39.513681518,1782820848.075321634,/gps/odometry.pose.pose.position.x,1.5851027186687772
39.568862978,1782820848.130503094,/gps/odometry.pose.pose.position.x,1.5893018833762558
39.615847215,1782820848.177487331,/gps/odometry.pose.pose.position.x,1.5935035464218155
39.648501129,1782820848.210141245,/gps/odometry.pose.pose.position.x,1.597706988439628
39.701592064,1782820848.263232180,/gps/odometry.pose.pose.position.x,1.601909151430552
39.74736192,1782820848.309002036,/gps/odometry.pose.pose.position.x,1.6061089035738323
39.781646055,1782820848.343286171,/gps/odometry.pose.pose.position.x,1.6103081543830122
39.838736901,1782820848.400377017,/gps/odometry.pose.pose.position.x,1.6145089494678715
39.883265519,1782820848.444905635,/gps/odometry.pose.pose.position.x,1.6187122928853481
39.916453414,1782820848.478093530,/gps/odometry.pose.pose.position.x,1.6229181763030205
39.976273859,1782820848.537913975,/gps/odometry.pose.pose.position.x,1.6271265872222533
40.013219924,1782820848.574860040,/gps/odometry.pose.pose.position.x,1.6313375145331501
40.047365986,1782820848.609006102,/gps/odometry.pose.pose.position.x,1.6355509540695
40.094717988,1782820848.656358104,/gps/odometry.pose.pose.position.x,1.6397668919439312
40.13897933,1782820848.700619446,/gps/odometry.pose.pose.position.x,1.643985319824021
40.171701264,1782820848.733341380,/gps/odometry.pose.pose.position.x,1.6482062265998727
40.224443774,1782820848.786083890,/gps/odometry.pose.pose.position.x,1.6524296025503264
40.271245987,1782820848.832886103,/gps/odometry.pose.pose.position.x,1.6566554407316962
40.303503996,1782820848.865144112,/gps/odometry.pose.pose.position.x,1.6608837300340855
40.357931153,1782820848.919571269,/gps/odometry.pose.pose.position.x,1.6651144621250715
40.404597331,1782820848.966237447,/gps/odometry.pose.pose.position.x,1.6693476258947573
40.438490082,1782820849.000130198,/gps/odometry.pose.pose.position.x,1.6735832116219824
40.479247172,1782820849.040887288,/gps/odometry.pose.pose.position.x,1.6778212137517992
40.534035815,1782820849.095675931,/gps/odometry.pose.pose.position.x,1.682061619785573
40.56822971,1782820849.129869826,/gps/odometry.pose.pose.position.x,1.6863044200021444
40.620689657,1782820849.182329773,/gps/odometry.pose.pose.position.x,1.690549607457827
40.670288213,1782820849.231928329,/gps/odometry.pose.pose.position.x,1.694797173820199
40.703730774,1782820849.265370890,/gps/odometry.pose.pose.position.x,1.6990471093681003
40.750809244,1782820849.312449360,/gps/odometry.pose.pose.position.x,1.7032994016028966
40.80463051,1782820849.366270626,/gps/odometry.pose.pose.position.x,1.7075540463583765
40.837570879,1782820849.399210995,/gps/odometry.pose.pose.position.x,1.7118110325246434
40.893506385,1782820849.455146501,/gps/odometry.pose.pose.position.x,1.716070350380537
40.945047993,1782820849.506688109,/gps/odometry.pose.pose.position.x,1.7203319943711093
40.98173599,1782820849.543376106,/gps/odometry.pose.pose.position.x,1.7245959519977254
41.025427665,1782820849.587067781,/gps/odometry.pose.pose.position.x,1.728862219094175
41.059040084,1782820849.620680200,/gps/odometry.pose.pose.position.x,1.7331307817730859
41.115036997,1782820849.676677113,/gps/odometry.pose.pose.position.x,1.7374016358682474
41.161545851,1782820849.723185967,/gps/odometry.pose.pose.position.x,1.7416747702697621
41.194663907,1782820849.756304023,/gps/odometry.pose.pose.position.x,1.7459501752564706
41.248789944,1782820849.810430060,/gps/odometry.pose.pose.position.x,1.7502278466621612
41.293664538,1782820849.855304654,/gps/odometry.pose.pose.position.x,1.7545077719881998
41.325186915,1782820849.886827031,/gps/odometry.pose.pose.position.x,1.7587899470683752
41.372781894,1782820849.934422010,/gps/odometry.pose.pose.position.x,1.7630743580153163
41.427012404,1782820849.988652520,/gps/odometry.pose.pose.position.x,1.7673610006628113
41.462210462,1782820850.023850578,/gps/odometry.pose.pose.position.x,1.7716498652897013
41.515226671,1782820850.076866787,/gps/odometry.pose.pose.position.x,1.775940942174825
41.559838709,1782820850.121478825,/gps/odometry.pose.pose.position.x,1.7802342271519718
41.592451354,1782820850.154091470,/gps/odometry.pose.pose.position.x,1.7845297091112449
41.663203711,1782820850.224843827,/gps/odometry.pose.pose.position.x,1.7888273824976957
41.70019145,1782820850.261831566,/gps/odometry.pose.pose.position.x,1.7931272334239527
41.733259063,1782820850.294899179,/gps/odometry.pose.pose.position.x,1.7974292591125423
41.786311906,1782820850.347952022,/gps/odometry.pose.pose.position.x,1.801733449842304
41.830346411,1782820850.391986527,/gps/odometry.pose.pose.position.x,1.806039795892078
41.862717279,1782820850.424357395,/gps/odometry.pose.pose.position.x,1.8103482944843905
41.913699732,1782820850.475339848,/gps/odometry.pose.pose.position.x,1.8146589303431329
41.963346288,1782820850.524986404,/gps/odometry.pose.pose.position.x,1.8189717034683046
41.998816906,1782820850.560457022,/gps/odometry.pose.pose.position.x,1.8232865985837985
42.051299224,1782820850.612939340,/gps/odometry.pose.pose.position.x,1.8276036129121396
42.1028987,1782820850.664538816,/gps/odometry.pose.pose.position.x,1.831922735343431
42.135400344,1782820850.697040460,/gps/odometry.pose.pose.position.x,1.8362439617114614
42.176845194,1782820850.738485310,/gps/odometry.pose.pose.position.x,1.8405672795175967
42.22895949,1782820850.790599606,/gps/odometry.pose.pose.position.x,1.8448926845956255
42.265355854,1782820850.826995970,/gps/odometry.pose.pose.position.x,1.849220168613125
42.317009281,1782820850.878649397,/gps/odometry.pose.pose.position.x,1.8535497232376725
42.373035189,1782820850.934675305,/gps/odometry.pose.pose.position.x,1.8578813387481088
42.411239577,1782820850.972879693,/gps/odometry.pose.pose.position.x,1.8622150123669583
42.461329132,1782820851.022969248,/gps/odometry.pose.pose.position.x,1.8665507343730625
42.517657619,1782820851.079297735,/gps/odometry.pose.pose.position.x,1.870888495045261
42.551206346,1782820851.112846462,/gps/odometry.pose.pose.position.x,1.8752282888286047
42.595253866,1782820851.156893982,/gps/odometry.pose.pose.position.x,1.8795701087794088
42.642189861,1782820851.203829977,/gps/odometry.pose.pose.position.x,1.883913943787776
42.675623851,1782820851.237263967,/gps/odometry.pose.pose.position.x,1.8882597882987584
42.726875876,1782820851.288515992,/gps/odometry.pose.pose.position.x,1.8926076381461443
42.77315311,1782820851.334793226,/gps/odometry.pose.pose.position.x,1.8969574836087728
42.806448947,1782820851.368089063,/gps/odometry.pose.pose.position.x,1.9013093121880116
42.844572361,1782820851.406212477,/gps/odometry.pose.pose.position.x,1.9056631238838593
42.89421752,1782820851.455857636,/gps/odometry.pose.pose.position.x,1.91001890758642
42.934813499,1782820851.496453615,/gps/odometry.pose.pose.position.x,1.914376656352007
42.970412107,1782820851.532052223,/gps/odometry.pose.pose.position.x,1.9187363646256725
43.021090232,1782820851.582730348,/gps/odometry.pose.pose.position.x,1.9230980226862566
43.054368468,1782820851.616008584,/gps/odometry.pose.pose.position.x,1.9274616249788104
43.106102271,1782820851.667742387,/gps/odometry.pose.pose.position.x,1.9318271603934378
43.152717858,1782820851.714357974,/gps/odometry.pose.pose.position.x,1.9361946261526637
43.189073957,1782820851.750714073,/gps/odometry.pose.pose.position.x,1.9405640139240656
43.233824407,1782820851.795464523,/gps/odometry.pose.pose.position.x,1.944935316763958
43.267163125,1782820851.828803241,/gps/odometry.pose.pose.position.x,1.9493085249511812
43.305836935,1782820851.867477051,/gps/odometry.pose.pose.position.x,1.953683634319523
43.346670412,1782820851.908310528,/gps/odometry.pose.pose.position.x,1.9580606351478251
43.37976659,1782820851.941406706,/gps/odometry.pose.pose.position.x,1.9624395204924006
43.4243302,1782820851.985970316,/gps/odometry.pose.pose.position.x,1.9668202861870385
43.469306928,1782820852.030947044,/gps/odometry.pose.pose.position.x,1.9712029211218416
43.50140955,1782820852.063049666,/gps/odometry.pose.pose.position.x,1.975587421130599
43.546029369,1782820852.107669485,/gps/odometry.pose.pose.position.x,1.9799737778808884
43.581902293,1782820852.143542409,/gps/odometry.pose.pose.position.x,1.9843619830402857
43.614726075,1782820852.176366191,/gps/odometry.pose.pose.position.x,1.98875203244258
43.655086073,1782820852.216726189,/gps/odometry.pose.pose.position.x,1.9931439177553496
43.705585828,1782820852.267225944,/gps/odometry.pose.pose.position.x,1.9975376292574336
43.740450052,1782820852.302090168,/gps/odometry.pose.pose.position.x,2.001933164171358
43.791348021,1782820852.352988137,/gps/odometry.pose.pose.position.x,2.0063305141647003
43.837250565,1782820852.398890681,/gps/odometry.pose.pose.position.x,2.0107296709050377
43.877071356,1782820852.438711472,/gps/odometry.pose.pose.position.x,2.0151306288374213
43.911886873,1782820852.473526989,/gps/odometry.pose.pose.position.x,2.019533379629429
